t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3350387796,120.857953849,-106.27262596,3350389213,762.104545236,570.214191143,762.4590182310001,582.2159504040001,762.2817817335001,576.2150707735,760.857953849,618.27262596,48.074599812645175,42.08164961251136,36.09220496597506,0.00016115829683549778,0.00023756931849823034,0.00031859490830700064,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350405803,124.542635136,-108.727413233,3350409217,769.328593886,572.3385559,770.7835717810001,585.494157322,770.0560828335001,578.916356611,764.542635136,620.727413233,48.62496185242857,42.17300749722697,35.78172176261119,0.0003764210787094202,0.00041142926553196495,0.0004472494384398316,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350420818,128.27184996,-111.153753977,3350421220,772.66832702,577.329186798,775.67204664,584.8582794509999,774.1701868299999,581.0937331245,768.27184996,623.153753977,46.03498634388614,42.47158734901172,39.00392646996195,0.00050029290600027,0.00038779998089869786,0.00041070215033189037,1,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350438824,132.036626709,-113.543646694,3350441223,783.360350727,581.570938844,783.157962396,592.9264305319999,783.2591565615,587.2486846879999,772.036626709,625.543646694,45.407331580894315,39.905504524203764,34.46109251926846,0.0005750481430946588,0.0005487637465725453,0.0005502219201097624,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3350453860,135.831009048,-115.891512066,3350457227,787.461105816,583.469614631,788.004017334,590.73959052,787.7325615750001,587.1046025754999,775.8310090479999,627.891512066,45.919104113197896,42.48786813125824,39.09536296405454,0.0002823655327843186,0.00027966288137938974,0.0003322061068375037,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350471843,139.690376404,-118.216739735,3350473230,794.673322469,586.511156174,789.145678706,598.597844737,791.9095005874999,592.5545004554999,779.6903764040001,630.216739735,46.202453475916734,39.594838847482535,33.00238267938787,0.000489116212410852,0.00042907299609605564,0.0004962039920611594,1,0,1,1,-1,1,-1,1,-1,-1,-1,-1
3350486887,143.573528936,-120.492150016,3350489233,796.828234754,588.444061156,790.628853589,597.338387354,793.7285441715,592.891224255,783.573528936,632.492150016,45.99914519358135,40.882241322626484,35.85477144335816,0.00018089002071174638,0.00011559998842770202,0.00012158814426050567,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350504868,147.490605367,-122.722101642,3350505236,800.999776445,593.803458909,797.310594062,604.351382404,799.1551852534999,599.0774206565,787.490605367,634.722101642,43.090985441569586,37.50474245327658,31.91884654876098,0.00042439116491212485,0.000514219950977839,0.0006052910579740879,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3350522892,151.462801408,-124.916300933,3350525242,803.56536268,597.226194025,801.6349357,616.52543222,802.60014919,606.8758131225,791.462801408,636.916300933,41.49429570086689,32.038592720499175,22.787273705410353,0.00021381285586224717,0.0004261429090489717,0.0006457695411674733,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
3350537893,155.657437155,-127.159888512,3350541245,803.81120712,600.2866804619999,806.1689205619999,617.506680126,804.9900638409999,608.8966802939999,795.657437155,639.159888512,39.719142346489825,31.669538874228387,24.069746920629864,0.00019186057134752473,0.00019557531166307487,0.00028988008364694236,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
