t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3698670828,60.0179228861,-57.9879829146,3698674424,696.11968634,562.376198419,717.1007436960001,540.14993467,706.6102150180001,551.2630665445,700.0179228861,569.9879829146,8.551930271979858,19.85146867663828,34.38214492829432,0.00016754820022706995,0.00015062845848351318,0.00013954057765101232,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698688833,63.1765106972,-60.8210915327,3698690426,700.326828847,567.42518582,719.8728331130001,546.449161375,710.0998309800001,556.9371735975001,703.1765106972,572.8210915327,6.1021705243059285,17.32718132618224,31.21291211109531,0.00041070407245469314,0.00041627918095528274,0.0004300840118351748,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698706847,66.3636693175,-63.6482122697,3698710429,700.917760936,568.575976837,723.147979018,545.676336239,712.032869977,557.126156538,706.3636693175,575.6482122697,8.92605355771685,19.3702448266891,34.35151241098346,6.467261312464926e-05,9.709818309333563e-05,0.00016822933009927196,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698721865,69.7004052335,-66.5728548888,3698722430,701.894235829,574.768323763,725.288021926,544.814074416,713.5911288775001,559.7911990895,709.7004052335,578.5728548888,8.683935620381602,19.18041514246655,37.18372027061042,0.0005223618551425975,0.00025724278366572517,0.00019225258265117168,1,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698739875,72.7721099745,-69.2324514025,3698742433,709.148663205,577.225229472,728.634418519,545.550862883,718.891540862,561.3880461775,712.7721099745,581.2324514025,5.402517384671719,20.766507966456444,39.04854147898265,0.0003829017734513608,0.0002767449033388539,0.00017130167707073873,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698754907,76.0176714592,-72.0075341891,3698758434,714.599512642,578.809957309,730.454151007,547.090962958,722.5268318244999,562.9504601335,716.0176714592,584.0075341890999,5.387576436149373,22.04018004563968,39.63893506635774,0.0003547616628938069,0.00024728621508408644,0.00014898909642718523,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698772888,79.2941566327,-74.7716242841,3698774433,0.0,0.0,0.0,0.0,0.0,0.0,719.2941566327,586.7716242841,0.0,0.0,0.0,0.057478907450569834,0.05725024300179182,0.0570421961142123,1,1,1,0,0,0,0,0,0,0,0,0
3698787909,82.5913557626,-77.5143422886,3698790431,717.507199151,574.059867525,735.333569953,547.480220997,726.4203845520001,560.770044261,722.5913557626,589.5143422886,16.26927898433198,28.99820909245168,43.92301646325055,0.0,0.0,0.0,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698805915,85.9126947213,-80.2369098225,3698806429,725.682124089,576.39964317,740.8446682110001,553.579739549,733.2633961500001,564.9896913595001,725.9126947213,592.2369098225,15.838944972404851,28.221334579788028,41.4408089430151,0.0005315147398724626,0.0005025263925505433,0.0005138443793568512,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
3698820924,89.4173189671,-83.0650826891,3698822427,726.143021137,579.573035438,747.599270626,557.175385724,736.8711458815001,568.3742105809999,729.4173189671,595.0650826891,15.834284142660543,27.712130729353685,42.02633105844107,0.00020044302269334839,0.0003092136406236752,0.0004783106921963712,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698838938,92.6427792468,-85.6267605228,3698842425,730.246174206,581.506753115,757.7073380769999,561.836445404,743.9767561414999,571.6715992595,732.6427792468,597.6267605227999,16.297188547387908,28.321889563613087,43.6941502452622,0.00022682176265272533,0.0003917101721907648,0.0005566041869069093,0,0,1,-1,-1,1,-1,1,-1,-1,-1,-1
3698853945,96.2132532761,-88.4156365055,3698854451,733.994827825,578.651481008,761.30643073,560.379771899,747.6506292775,569.5156264535001,736.2132532761,600.4156365055,21.87692565241845,32.948811678285054,47.24974084080152,0.00039183571695266856,0.00035421261076787737,0.00032285887375723115,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3698871961,99.4966546091,-90.9362489206,3698874518,741.743535231,586.066158852,767.983141095,566.270169873,754.863338163,576.1681643625,739.4966546091,602.9362489206,17.019060239970546,30.865276839116326,46.43146847813678,0.0005344462923872001,0.0004889723534757633,0.00044369686314420324,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
3698886972,102.972884527,-93.5583159287,3698890571,745.545883662,597.374978534,768.134340262,575.565402349,756.840111962,586.4701904415,742.972884527,605.5583159287,8.578306095273513,23.59356970339828,39.14937700275343,0.0007432216368799839,0.0006534582626401894,0.0005791105787830522,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3698904982,106.480719228,-96.1551009864,3698906624,754.305263743,610.683819687,775.033791279,587.8144263940001,764.6695275110001,599.2491230405001,746.480719228,608.1551009864,8.223011317879937,20.25214037894732,35.05739531715813,0.0009925081515877224,0.0009335756328887391,0.0008757544069153468,1,1,1,1,1,1,-1,1,-1,1,-1,-1
3698922991,110.193310556,-98.8491427005,3698926690,761.337833447,623.545161179,776.8106114560001,590.308747015,769.0742224515,606.926954097,750.193310556,610.8491427005,16.89346843233906,19.28399329617847,33.62125164413202,0.0007305134857766232,0.00044112317702423015,0.00015261987726923504,1,0,0,1,1,1,-1,1,-1,1,-1,-1
3698938000,113.606420682,-101.276120913,3698938729,765.444688995,628.43814043,778.975080135,590.615407093,772.209884565,609.5267737615,753.606420682,613.276120913,19.236201092847494,18.977525457987078,34.01583209733699,0.0005306151248603002,0.00033833865241651945,0.00018158355462703145,1,0,0,1,1,1,-1,1,-1,1,-1,-1
3698956026,117.210517754,-103.786747835,3698958796,767.404153864,631.15006526,783.3305830610001,591.219047035,775.3673684625,611.1845561475,757.210517754,615.786747835,18.43750903577821,18.73102762742223,35.85846809667519,0.00016672892666710126,0.00017771580567229936,0.000219122636348312,0,0,0,1,1,1,-1,1,-1,1,-1,-1
3698971034,120.867718434,-106.279206425,3698974823,769.781264246,629.2657950619999,787.8074769560001,590.735732393,778.7943706010001,610.0007637275,760.867718434,618.279206425,14.147665136738295,19.745821619076715,38.52782826704782,0.00018926412357430896,0.00022622456208125385,0.0002809575753364973,0,0,0,1,1,1,-1,1,-1,1,-1,-1
3698989032,124.548435099,-108.731232336,3698990850,773.471990452,623.449748707,791.321111755,595.046191803,782.3965511035,609.247970255,764.548435099,620.731232336,9.328460290822388,21.223113648355604,37.10117952988248,0.00042978975172247493,0.00022961254907503977,0.00034698241144886903,0,0,0,1,1,1,-1,1,-1,1,-1,-1
3699004049,128.277710446,-111.157520826,3699006877,770.418115354,614.936844589,790.787980922,593.702391147,780.603048138,604.319617868,768.277710446,623.157520826,8.494754320388967,22.511786625607012,37.071780929831036,0.0005643037967023354,0.00032723220304339975,9.020360338517423e-05,1,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3699022058,132.037305705,-113.544072308,3699022904,771.312535207,630.067496643,787.85344606,593.708605866,779.5829906335,611.8880512544999,772.037305705,625.544072308,4.581119949230975,15.602059865730158,35.54781595694406,0.0009457206569089575,0.0004764999451505239,0.00018309985915750365,1,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699037068,135.84553114,-115.900380392,3699038931,769.969165519,626.522933225,790.309063085,594.984675465,780.139114302,610.7538043449999,775.84553114,627.900380392,6.035646908952537,17.675970312957812,35.95326671062543,0.00023651275473673608,7.88198449861899e-05,0.0001726700559480452,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3699055086,139.686755686,-118.214588053,3699058937,775.468302431,629.394911572,794.4119948780001,597.324714704,784.9401486545001,613.3598131379999,779.686755686,630.2145880529999,4.29735004370409,17.65450580211184,36.03576609668337,0.0003101035453301425,0.0002730536394619896,0.00023609560065551168,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3699073089,143.562501222,-120.485779359,3699074908,782.197488288,630.5354047530001,797.257159119,599.982290743,789.7273237035,615.2588477480001,783.562501222,632.4857793589999,2.3805926601828284,18.29678138248563,35.2706737549242,0.0004273464150640125,0.00032246479141799576,0.0002437721645589301,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3699088113,147.491541926,-122.722626959,3699090879,787.033194541,638.423801241,801.856687652,597.975390006,794.4449410965001,618.1995956235,787.491541926,634.722626959,3.729446794241011,17.92652572413919,39.4552510498811,0.0005793383862558524,0.00034807643245713846,0.0003142131268098478,1,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699106114,151.466052885,-124.918069298,3699106850,790.857199878,639.789241996,805.958355872,598.021127399,798.407777875,618.9051846975,791.466052885,636.918069298,2.9350186789649992,19.30418497289437,41.509022332032735,0.0002542404062457932,0.00025202944504654467,0.00025683571593409463,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699121124,155.522370963,-127.0888226,3699122821,794.668502137,642.483640326,809.162533447,598.353169053,801.915517792,620.4184046895,795.522370963,639.0888226,3.50055415109931,19.734660659101046,42.95867202895282,0.000292250134001527,0.00023919723954422925,0.00020169907926324588,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699139137,159.529150194,-129.163694837,3699142785,795.952394807,646.9779965390001,813.810007562,606.044514604,804.8812011845,626.5112555715,799.5291501940001,641.163694837,6.826366777453061,15.599308517818264,37.911735747695495,0.00023412861023611363,0.0003394254794794325,0.0004501314246762271,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699154146,163.632713251,-131.217174688,3699154763,797.843781864,650.946404071,816.1112324769999,603.510704485,806.9775071704998,627.228554278,803.632713251,643.217174688,9.656744454443446,16.334736881229215,41.62111505060108,0.00036701365427344366,0.00018497495265788058,0.00028576051423401553,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699172159,167.773460585,-133.215879345,3699174735,802.094840038,651.381203409,820.9390510239999,612.543633364,811.5169455309999,631.9624183865001,807.7734605850001,645.215879345,8.38200167805693,13.77199720154663,35.22511077414025,0.00021396134677100157,0.0003283925552957668,0.0005128254542527735,0,0,1,-1,1,1,-1,1,-1,-1,-1,-1
3699187171,171.974398137,-135.168290157,3699190714,804.120054367,652.7586087880001,823.573335815,612.2918519980001,813.8466950909999,632.5252303930001,811.974398137,647.168290157,9.640662760072276,14.76227269549067,36.754609152005315,0.00015327819379080477,0.00014999478367985961,0.00016561048228973789,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699205184,176.201580586,-137.056286613,3699206693,807.878650842,650.503572349,824.757831913,617.216978294,816.3182413775,633.8602753215,816.201580586,649.056286613,8.44782785840179,15.196459091237948,32.96893979191828,0.0002743085653268434,0.00017579774016574174,0.00031701359220992915,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3699220191,180.703744795,-138.982584534,3699222672,807.447971745,653.2991512269999,828.584393559,612.947666284,818.016182652,633.1234087554999,820.703744795,650.982584534,13.456671222714156,18.060264387872405,38.84275519612015,0.00017701726969710847,0.00011583575106419214,0.0003587960114970534,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699238202,184.811568771,-140.664101897,3699238650,812.535057502,656.714933764,831.082014012,610.3365567000001,821.808535757,633.5257452320001,824.811568771,652.664101897,12.92756619602417,19.37252960043995,42.78947961735972,0.000383494808874792,0.00023868041240042307,0.00022614275236221932,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699256217,189.181761707,-142.373339657,3699258625,819.753339134,644.716625082,837.0182175210001,613.1928172969999,828.3857783275,628.9547211894999,829.1817617070001,654.373339657,13.496195337874916,25.43107851304732,41.91951170478062,0.0007009887285635368,0.00040098337810167865,0.0003297932394006719,1,0,0,-1,-1,-1,-1,1,-1,-1,-1,-1
3699271229,193.615311369,-144.0234059,3699274607,819.92600894,656.149158111,838.997812726,616.240388322,829.461910833,636.1947732164999,833.615311369,656.0234059,13.689880007187679,20.258958761733282,40.14548303943501,0.0007154196535386488,0.00045798968492858115,0.00022738536896553104,1,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699289234,198.065513505,-145.594613151,3699290589,821.599391295,656.271563078,841.996530714,623.502178372,831.7979610044999,639.886870725,838.065513505,657.594613151,16.51919011726422,18.78420496513186,34.31831880290497,0.0001049839341837071,0.00027337400412630824,0.0004915895069825937,0,0,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3699304248,202.580678069,-147.101621861,3699306571,825.278535794,656.529757865,845.111329774,628.1324054730001,835.194932784,642.331081669,842.580678069,659.101621861,17.49224433051017,18.324853389492283,31.072440550088498,0.00023077169071207735,0.0002618523004122747,0.0003491684418653849,0,0,0,-1,-1,-1,-1,1,-1,-1,-1,-1
3699322261,207.135114928,-148.53275586,3699322554,827.916016875,662.393008455,848.727915814,630.942299389,838.3219663445,646.667653922,847.135114928,660.53275586,19.30891684398776,16.429018221000877,29.633294262106325,0.00040224947996895757,0.0003345066105373659,0.00028654625661687135,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699337270,211.737147521,-149.887972332,3699338536,835.56253393,662.712107327,854.1917822710001,627.341096985,844.8771581005001,645.0266021560001,851.737147521,661.887972332,16.195595799727357,18.203440857746386,34.63396927868739,0.0004788619922030484,0.00042281842001203876,0.00040945375609368495,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699355306,216.38005408,-151.162520699,3699358513,838.191483243,661.996038062,861.493998978,634.0961016780001,849.8427411105,648.0460698700001,856.38005408,663.162520699,18.22593731019041,16.469473170892982,29.51286409557914,0.00013639313290388842,0.00029091242139933404,0.0004979468874458607,0,0,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3699370293,221.083228839,-152.358492431,3699370510,843.420075617,663.008544859,864.9925275219999,638.557956029,854.2063015694998,650.783250444,861.083228839,664.3584924310001,17.714664552031405,15.217730569161846,26.095024330776802,0.00044392140837712634,0.00042935747181818007,0.0004726104087315409,0,0,0,-1,-1,-1,-1,1,-1,-1,-1,-1
3699388300,225.798778571,-153.461260217,3699390505,848.197117191,667.961289933,870.1503399439999,633.369697512,859.1737285675,650.6654937225001,865.798778571,665.461260217,17.77831915331318,16.211292166531397,32.385251013878715,0.0003441420264723195,0.00024850325377900266,0.00036588190029713055,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699406317,230.57130966,-154.478819098,3699406501,852.134147952,669.877030986,873.7687085739999,637.056306169,862.9514282629999,653.4666685775001,870.57130966,666.478819098,18.747713884169684,15.079080000865293,29.59573663338054,0.0002737176331345762,0.00029400692556598424,0.00032293225498183063,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699421344,235.408171043,-155.408577335,3699422497,857.582301233,672.536801598,877.906804797,641.981996132,867.7445530150001,657.259398865,875.408171043,667.408577335,18.54886299951267,12.717580937230103,25.549054822231373,0.00037901568215031146,0.0003821073063506486,0.00040217651430168584,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699439349,240.23741537,-156.234462123,3699442492,866.253738589,674.161276789,880.0140568789999,644.57598053,873.1338977339999,659.3686286595,880.23741537,668.234462123,15.187835540345914,11.360588268548414,23.65953592743987,0.00044122464923336503,0.0002894418769452211,0.00016714404807151984,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3699454343,245.134932213,-156.966964071,3699454489,870.219646965,673.9069884830001,886.5694643139999,648.991487946,878.3945556394999,661.4492382145,885.134932213,668.966964071,15.712083732604043,10.096973725135483,20.026920101933904,0.0003312538395740061,0.00047154787557814623,0.0006588147982722356,0,0,1,-1,1,-1,-1,1,-1,-1,-1,-1
3699472360,250.061395628,-157.59640541,3699474483,875.805711422,677.864411008,890.8169003630001,647.803951074,883.3113058925001,662.834181041,890.061395628,669.59640541,16.47981943923416,9.554652785632747,21.805546390568903,0.0003423939288426677,0.0002554807342572742,0.00022058236919943338,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
3699487367,255.03439029,-158.12177922,3699490478,877.516052175,677.067973479,894.157197988,644.418960461,885.8366250815,660.74346697,895.03439029,670.12177922,18.845205888905173,13.135890738324328,25.7177829233527,0.00011795463919987137,0.00020496801565181075,0.000297318032227891,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3699505382,260.026372511,-158.537091498,3699506473,883.109774085,679.4440979369999,897.346400049,642.828268306,890.2280870669999,661.1361831214999,900.026372511,670.537091498,19.118212939784154,13.57878772002318,27.83812377087567,0.00037996087318860653,0.00027564781312121366,0.00022281274859800901,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3699520390,265.308300754,-158.8531212,3699522469,898.710935017,671.053535153,905.480659786,635.745056267,902.0957974015,653.3992957099999,905.308300754,670.8531212,6.600409110070289,17.74700543824791,35.10848801893438,0.0011074229727697134,0.0008856546925899656,0.0006742943797854062,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
3699538407,270.118042856,-159.029363359,3699538464,909.291389839,666.248721033,916.603355654,627.402243718,912.9473727464999,646.8254823755001,910.118042856,671.029363359,4.85158698362268,24.36868815288797,44.10651709507365,0.0007264981764785155,0.0007932142968905981,0.0008692619092333419,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
3699556415,275.210279847,-159.098724932,3699558458,917.402003499,665.433505379,924.424120018,628.729669381,920.9130617585,647.08158738,915.210279847,671.098724932,6.074402452128827,24.6849066784102,43.35933254768177,0.000407696322127074,0.0003986098312906389,0.0003967498801934652,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3699571437,280.556328363,-159.040092349,3699574446,920.60889462,663.2823802,932.0190382339999,631.069141322,926.313966427,647.175760761,920.5563283629999,671.040092349,7.757890241432716,24.549067563107933,41.58209522847014,0.000241527387659146,0.0003378612482862632,0.0004970646344896138,0,0,1,1,1,1,1,1,1,1,1,1
3699589434,285.676342015,-158.855829046,3699590435,923.526422777,647.384940851,941.010650218,629.25772703,932.2685364975,638.3213339404999,925.676342015,670.855829046,23.5691481685723,33.19563826566549,44.33444596922514,0.001010878572329811,0.0006673598140631653,0.0005736604858851971,1,1,1,-1,1,1,1,1,1,-1,1,1
3699604445,290.839716982,-158.540964351,3699606423,928.825173593,665.7326032269999,946.925607722,632.5009965309999,937.8753906575,649.1167998789999,930.839716982,670.540964351,5.213321567384703,22.549845396175822,41.30127156209423,0.0011944879282629508,0.0007608617562732634,0.00042192756374698876,1,1,0,-1,1,1,1,1,1,-1,1,1
3699622455,295.752938055,-158.118903169,3699626409,944.873497068,654.949222382,951.511740749,632.773841298,948.1926189085,643.86153184,935.752938055,670.118903169,17.70039016205834,29.05503758121687,40.533856324031625,0.0009674113665270609,0.0005793335102923328,0.00022987301575627396,1,1,0,1,1,1,1,1,1,1,1,1
3699637469,300.93141027,-157.542279984,3699638400,945.610948064,644.790630547,951.6192246960001,633.750905257,948.61508638,639.270767902,940.93141027,669.5422799840001,25.190121552259722,31.231447649669725,37.353070583998225,0.0008494140484955775,0.00038446850568802396,8.1974662460494e-05,1,0,0,1,1,1,1,1,1,1,1,1
3699655488,306.101000748,-156.828872906,3699658385,945.175203786,660.169602131,956.298206333,631.235521554,950.7367050595001,645.7025618425,946.1010007479999,668.828872906,8.708620463059399,23.586352364649844,38.95180442056156,0.0007698345501679115,0.00033888833136722936,0.00026581197319796,1,0,0,-1,1,1,1,1,1,-1,1,1
3699670490,311.290383307,-155.970999428,3699674360,946.929921972,660.060428483,959.364931465,634.050603539,953.1474267185,647.055516011,951.290383307,667.970999428,9.032760139066474,20.99776313798683,34.868203068445496,0.00011005390578180768,0.00017304715576052293,0.0002605865638810406,0,0,0,-1,1,1,1,1,1,-1,1,1
3699688498,316.466957425,-154.970093712,3699690331,952.772773055,661.526894993,965.8421779380001,634.462180455,959.3074754965,647.994537724,956.4669574249999,666.970093712,6.578404856351902,19.186981731586688,33.83281223889049,0.00037718809813866276,0.0003901577089197598,0.0004063809092635257,0,0,0,-1,1,1,1,1,1,-1,1,1
3699703525,321.65031052,-153.818511066,3699706301,956.732449518,666.1315711240001,968.94993273,631.90261579,962.841191124,649.0170934570001,961.65031052,665.818511066,4.927815280112096,16.843569404523404,34.692541515163256,0.000380279388083758,0.0002303500844760972,0.00025210417750151507,0,0,0,-1,-1,1,1,1,1,-1,1,1
3699721585,326.806089267,-152.520220533,3699722272,959.164029687,662.152268346,973.264117815,628.2817619580001,966.2140737509999,645.217015152,966.8060892670001,664.5202205329999,8.000516994806615,19.312281593645217,36.80940114452778,0.00029199262894136403,0.00031814141518085267,0.0003526577876092674,0,0,0,-1,1,-1,1,1,1,-1,-1,1
3699739536,331.957094301,-151.065830499,3699742235,964.440176376,659.049527486,977.251751115,629.098271117,970.8459637455001,644.0738993015,971.957094301,663.065830499,8.522602007803584,19.02440700053325,34.37773234446584,0.00030660940066216887,0.00023898519402801066,0.00020389567386144868,0,0,0,-1,1,-1,1,1,1,-1,-1,1
