t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5888244955,99.1818605773,-90.6964307867,5888248140,712.872851921,582.543055689,724.119117961,588.893570509,718.495984941,585.7183130989999,739.1818605773,602.6964307867,33.14094845211681,26.76120197333941,20.430496004028075,0.0003775743068628375,0.00017519582082440978,0.00024601602512321985,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888264976,106.15735369,-95.917798284,5888268139,722.070490989,598.254644563,729.217155521,595.67575096,725.643823255,596.9651977615,746.15735369,607.917798284,25.952909174358556,23.254341296049198,20.90067072340133,0.0009103347418886424,0.000666336564559069,0.0004242498025011508,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888277468,115.159148252,-102.364348537,5888280140,728.307542616,600.207385539,732.435716225,596.470232677,730.3716294205001,598.3388091080001,755.159148252,614.3643485370001,30.355037910666585,29.516758016631798,28.92323884866281,0.0005445875873671596,0.0004102414596252984,0.0002762409213006919,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888297487,120.525478497,-106.04832919,5888300141,734.862834284,613.129292353,738.936890701,601.912711231,736.8998624925,607.521001792,760.525478497,618.04832919,26.129834125129587,25.86492516395065,26.95227801029816,0.000724442080818564,0.000563288996500503,0.0004239063998485241,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888312491,128.793522852,-111.488492666,5888316142,741.179996323,609.226370469,742.231705686,606.916368284,741.7058510045001,608.0713693765,768.793522852,623.488492666,31.079172719523,31.167766308182575,31.307593930107252,0.00046407015435087824,0.000302318548859202,0.0003744157091873536,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888328969,135.480196264,-115.677005648,5888332143,742.643580892,612.357139325,747.538743543,608.011570641,745.0911622174999,610.184354983,775.480196264,627.677005648,36.234536194675655,35.06403025276851,34.168027659998494,0.00021598521167991914,0.0002493981015202038,0.0003386580182292914,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888345030,143.225868401,-120.29105793,5888348144,748.842971458,618.319815971,755.667628668,611.780104646,752.255300063,615.0499603085,783.2258684010001,632.29105793,37.113059750846176,35.446178219560174,34.35339549156575,0.0005375607116766049,0.0005412283925334807,0.0005599615911258253,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888365038,151.089758984,-124.71311506,5888368147,756.537868017,632.710489195,767.102916844,616.607259999,761.8203924305,624.658874597,791.089758984,636.7131150600001,34.782958229722624,31.654391979360067,31.298785976187997,0.0008158171302333056,0.0006778036064014483,0.0006205260564518613,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888377535,161.323598176,-130.070566944,5888380149,763.056736734,638.119701711,772.853354203,632.387132989,767.9550454685,635.2534173500001,801.323598176,642.070566944,38.47027450786592,34.057801431980046,30.071975077187577,0.000705786189694829,0.0010200366179912352,0.0013993498513379323,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888397548,167.393481983,-133.035539188,5888400151,772.513288865,637.080890623,782.050142405,634.460556727,777.281715635,635.770723675,807.393481983,645.035539188,35.77575024708256,31.504845327131427,27.46115647630819,0.0004756243483473599,0.0004670035705682626,0.0004713338145517096,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888412561,176.850920676,-137.33949351,5888416153,778.961149621,640.191580943,789.063371446,640.280335041,784.0122605335,640.2359579920001,816.850920676,649.33949351,38.97844346473806,34.07714716466305,29.226978023328506,0.0004473816715592194,0.0005047518169387247,0.0005695202246802981,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888427570,184.409348787,-140.502660377,5888428155,784.21743775,640.43169624,792.706194668,647.605258369,788.4618162090001,644.0184773045,824.409348787,652.502660377,41.965436826069855,36.93516563999763,32.0791915035436,0.0004384077393875642,0.0004865884086217401,0.0006816155244808173,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888445088,193.214408945,-143.877676922,5888448158,794.185984709,646.588161704,801.686620246,647.754087408,797.9363024775,647.171124556,833.2144089450001,655.877676922,40.118736163177566,36.336604822605096,32.557551610045266,0.0005857320687582116,0.0004991872643375128,0.00044901558444808453,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888465109,202.162908315,-146.965870715,5888468160,806.236500319,655.109156996,813.425408272,647.482599162,809.8309542954999,651.295878079,842.162908315,658.9658707149999,36.132824857812885,33.22926477903723,30.94688084898651,0.0007378663993391491,0.0006294136934173424,0.0005870376473290917,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888477610,212.95030098,-150.229994351,5888480159,809.495153741,659.778091346,820.231315756,647.444628474,814.8632347485001,653.61135991,852.9503009800001,662.229994351,43.524265070292635,39.05003807616911,35.90458241234791,0.0004745112524017765,0.00046165777310777076,0.0005672150515783805,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888497612,220.627139219,-152.246711202,5888500158,819.483530668,666.446384191,829.131108155,654.973043103,824.3073194115,660.709713647,860.627139219,664.246711202,41.20236747878029,36.491638255268136,32.83292391479725,0.000600516918089407,0.0005907438524446959,0.000582874173651113,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
5888512623,231.313999501,-154.628233211,5888516158,825.553742467,665.450767964,841.536779544,657.991650983,833.5452610054999,661.7212094735,871.313999501,666.628233211,45.77540331035478,38.08617189350825,31.00440905659334,0.0003844574248829029,0.0005808220491157252,0.000797977610081638,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888527633,239.786802938,-156.161741971,5888528157,833.290678732,668.170168217,852.151993677,670.098174472,842.7213362045,669.1341713444999,879.7868029379999,668.161741971,46.49612496952192,37.07822060264812,27.70257124749939,0.0006834681326701018,0.0009831057459719836,0.0013418837710674901,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5888545177,249.620393127,-157.544467911,5888548148,846.615653354,683.040178253,863.470243784,683.701351429,855.0429485689999,683.370764841,889.6203931269999,669.544467911,45.07262850753896,37.23930932439662,29.73630208353795,0.0009987882588652697,0.00094183596447094,0.0008851994597947161,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5888565185,259.568401428,-158.503694571,5888568132,859.867528069,684.298725559,871.360543743,681.089361534,865.614035906,682.6940435465,899.568401428,670.503694571,42.029301985962626,36.076357162912885,30.12871686993597,0.000666108060233041,0.0005300603366713729,0.00041590258579367084,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
5888577679,271.545997986,-159.061041004,5888580122,867.4992522,683.885901944,877.637682458,679.09255944,872.568467329,681.489230692,911.545997986,671.061041004,45.87584192651776,40.34842049307857,34.8465084382095,0.0006374379841302796,0.0005886591430272544,0.0005493815695732961,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5888597706,279.8584874,-159.055455751,5888600107,880.472628155,686.760505324,888.709574673,685.294570016,884.591101414,686.02753767,919.8584874000001,671.055455751,42.40158594389299,38.31385847542322,34.24919180252275,0.0006649003388998969,0.0006430162312528354,0.000635007051242009,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888612690,291.506089642,-158.490769866,5888616094,892.950459634,690.297745148,899.929818594,691.038199396,896.440139114,690.667972272,931.506089642,670.4907698659999,43.34573652777812,40.45664819735864,37.67303748819692,0.0008112538906937324,0.0007959781483060531,0.0007884459899167611,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888627701,300.504641531,-157.594981214,5888628085,901.206365893,693.192428131,905.357367185,694.893925534,903.281866539,694.0431768325,940.5046415310001,669.594981214,45.83878236952707,44.53368665522209,43.305513247846946,0.0007296028018780938,0.0006362249785305426,0.0005552243665209118,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888645224,310.817857787,-156.055084699,5888648069,913.741713118,689.492936606,920.206289639,695.691617958,916.9740013784999,692.592277282,950.817857787,668.055084699,42.82781803808224,41.80287593520817,41.24131514701574,0.0006540160735598316,0.0006889908522902241,0.0007441119525363853,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888662742,321.654006691,-153.817635498,5888664057,925.744762082,689.422204075,929.753597666,690.91446463,927.749179874,690.1683343525,961.654006691,665.817635498,42.97265998393968,41.74318885990034,40.589246463110186,0.0007507666607055656,0.0006907964915446993,0.0006677370699945724,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888677737,331.539967276,-151.189588663,5888680045,934.215583811,694.507929472,940.459783042,687.750296981,937.3376834265,691.1291132265001,971.539967276,663.189588663,48.72317797589799,44.16348325660228,39.61320796276491,0.000617979373679934,0.000602734481822664,0.000698272210001286,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888695248,341.716955327,-147.858060266,5888696034,944.601940474,692.656332119,949.893513278,683.878517404,947.2477268759999,688.2674247615,981.716955327,659.8580602659999,49.53030349272768,44.66788220909314,39.871215493944554,0.0006598355014706905,0.0006451279869528764,0.000637772832287327,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888712766,352.551898427,-143.554348066,5888716021,956.013600663,686.596403039,958.287488505,686.805122404,957.150544584,686.7007627215,992.551898427,655.554348066,47.94430498440332,47.152465469046625,46.37521626933343,0.0006464634055038142,0.0005016249403748192,0.00044476586024313396,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888730274,361.714262532,-139.246878103,5888732010,964.662588465,678.618288484,963.99319908,688.363456821,964.3278937724999,683.4908726525,1001.714262532,651.246878103,46.06539544400241,49.370190940784425,52.91993049579068,0.0007359248921353814,0.0004917396682921536,0.00036992234900188876,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888745286,373.075554491,-132.952270605,5888748008,977.01327992,675.652922349,973.816762053,686.256864608,975.4150209864999,680.9548934785,1013.075554491,644.952270605,47.36050743753255,52.10090822255448,56.98528116489935,0.0007939549847000387,0.0007109300829008494,0.0006280095043032884,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888762788,381.227631254,-127.69956008,5888764010,982.710299353,669.90483103,982.190532524,678.755933742,982.4504159385,674.330382386,1021.227631254,639.69956008,48.94837331244736,51.99005944615181,55.220425576787626,0.0005057490312765958,0.0006038858170522885,0.0007025411622777906,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888777795,391.003226639,-120.457823183,5888780012,1015.93932167,625.609433994,1011.88502928,638.136085292,1013.912175475,631.872759643,1031.0032266389999,632.457823183,16.54755774726499,17.10106222537939,19.943623814045782,0.0034604256556593324,0.003302339399237247,0.0031443789197836075,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
5888795318,398.490129596,-114.098236223,5888796014,1034.0916347,616.853677211,1020.76773597,627.036397895,1027.4296853350002,621.945037553,1038.4901295959999,626.098236223,10.237608542842649,11.814503224561347,17.7472077566498,0.001259445906474575,0.0010480868568076781,0.0008884128701721276,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
5888810319,407.27628405,-105.543500999,5888812016,1038.62636851,610.341431636,1030.06118761,617.374355337,1034.34377806,613.8578934865,1047.27628405,617.543500999,11.255702641709895,13.447431498899043,17.215927384067204,0.0004959106712172445,0.0006649080088615759,0.0008377760444635354,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5888830332,414.264611759,-97.7003503193,5888832019,1046.96242505,602.090407282,1040.48910135,610.62372065,1043.7257632,606.3570639659999,1054.264611759,609.7003503193,10.54671341053912,11.056441226257983,13.806422411185402,0.0005863616205891808,0.0006005014845389994,0.0006210196662025383,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
5888845346,422.528339237,-86.8672019328,5888848020,1053.5770837,597.403123956,1050.21642501,604.283154221,1051.8967543550002,600.8431390885,1062.528339237,598.8672019328,9.070198454875122,10.813645303339738,13.450493341177646,0.0005066592453213146,0.0006160494066605969,0.0007256644499820916,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
5888862860,427.674606052,-78.9798450151,5888864022,1058.72627398,591.464662856,1061.68546761,594.97331702,1060.205870795,593.218989938,1067.674606052,590.9798450151,8.961456087580649,7.7971646336923754,7.198444132683289,0.0004911881274692755,0.0007047198024082831,0.0009231346565486048,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888877864,434.05882357,-67.4363920697,5888880024,1065.86695413,584.506918973,1070.78426868,587.539189614,1068.325611405,586.0230542935001,1074.05882357,579.4363920697,9.634156320046563,8.732344529353984,8.739452944637792,0.0006230427720519053,0.0006780090769895609,0.0007342617573925009,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5888895383,438.451642158,-57.8035646089,5888896025,1078.25923362,579.619251366,1080.57777514,579.893127445,1079.41850438,579.7561894055,1078.4516421580001,569.8035646089,9.81757238623693,9.999478131293978,10.311145410707649,0.0008325312152521085,0.0007962450481782634,0.0007764999104650607,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
5888910390,442.603699117,-46.5649792529,5888912026,1082.10281583,571.314377147,1087.53315875,573.966509237,1084.81798729,572.640443192,1082.603699117,558.5649792529,12.759233156004173,14.248570356846091,16.171168730939257,0.0005719128845792753,0.0005582418245342135,0.0005710862995531249,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
5888927900,445.598327576,-36.0912005309,5888928027,1087.1905926,565.032272343,1095.83402709,564.458697706,1091.512309845,564.7454850245,1085.598327576,548.0912005309,17.015734543339143,17.67315416873319,19.304520411494483,0.0005052155527222845,0.0006469004438008756,0.000788796017654721,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5888945425,448.06079786,-24.0474481811,5888948027,1092.87474021,557.558920402,1102.16184056,550.937815627,1097.518290385,554.2483680145,1088.06079786,536.0474481811,22.043535969977157,20.511402868704103,20.507619264584026,0.0004694691770668192,0.0006046926239183251,0.0007464172350390486,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5888965438,449.443158276,-12.9137693186,5888968025,1098.79371247,546.76244151,1106.62464883,541.850510562,1102.70918065,544.306476036,1089.4431582759998,524.9137693186,23.7654652860446,23.496051231101934,24.125853800499677,0.0006156876506525404,0.0005608291159994823,0.0005062516005620107,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5888977933,449.997358607,0.890174925772,5888980024,1102.53999658,538.090614894,1110.57876916,535.272054547,1106.55938287,536.6813347205,1089.997358607,511.109825074228,29.753668456519023,30.466420092908553,31.739687985959,0.0007872689073935053,0.0007118978931353856,0.0006396666388638236,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5888997972,449.62406949,10.613590596,5889000023,1106.52900141,519.765405367,1118.55999126,522.63559745,1112.544496335,521.2005014085,1089.62406949,501.386409404,24.971267805776435,30.2975941077801,35.90007745526228,0.0009377641480227182,0.000829917666198575,0.0007473324123921145,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5889012964,448.103847747,23.7806141424,5889016022,1108.61185457,512.206688968,1120.43645099,514.264363881,1114.52415278,513.2355264245,1088.103847747,488.2193858576,31.558977397286288,36.384609478454806,41.5179251975414,0.0004900580150044053,0.0005129886653104909,0.0005362188703056289,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5889027969,446.014913293,34.3632185853,5889028021,1111.7086377,506.824777608,1122.0860974,506.469563064,1116.8973675500001,506.64717033600004,1086.014913293,477.6367814147,38.88581483887105,42.37131867550016,46.17856234788291,0.0005174823016548317,0.0005836115908513754,0.000664009467069595,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5889045480,443.040433959,45.2003546461,5889048019,1095.99495441,481.198034323,1105.44340033,474.096107526,1100.7191773700001,477.6470709245,1083.040433959,466.7996453539,19.36835576451649,20.741374354214983,23.561223704405606,0.0015031887531258463,0.001660542218963741,0.0018202232232534038,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5889065497,439.110152863,56.1902367032,5889068017,1074.80686581,459.158970388,1083.52651891,461.550117815,1079.16669236,460.35454410150004,1079.1101528630002,455.8097632968,5.453023711690875,4.545132481841543,7.242648621582641,0.0015287596253036285,0.0013817505429332597,0.0012628134447056662,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
5889077995,433.409355371,68.7242519769,5889080015,1070.83341665,448.150874862,1074.34325434,451.794036256,1072.588335495,449.97245555899997,1073.409355371,443.2757480231,5.513830065363844,6.746848557524219,8.569329127945865,0.0009754348469098287,0.0010243999202767206,0.0011167081097298525,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
5889098012,428.829586687,77.0557164257,5889100008,1068.76686245,442.233618513,1072.1818424,436.058405638,1070.474352425,439.14601207550004,1068.8295866869998,434.9442835743,7.289604802625425,4.512180928408767,3.532546721299754,0.0003134967408260009,0.0005517382174144771,0.0007944470758302797,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
5889110522,421.710614788,88.0301582013,5889112004,1065.99717533,434.928137071,1069.38584566,429.288370316,1067.6915104949999,432.1082536935,1061.710614788,423.96984179870003,11.766853298785637,10.09974562191701,9.33787526838077,0.0006512911340644865,0.0006308749115839859,0.0006105937526986351,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5889128034,415.687386212,95.9685653053,5889131997,1061.40118334,425.105905543,1069.50516161,416.836169026,1065.453172475,420.97103728449997,1055.687386212,416.0314346947,10.723502170307343,10.943959753204307,13.841189049122304,0.0005424060687389119,0.0005681947890080641,0.0006228566455559582,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5889145547,408.165910714,104.601213296,5889147993,1056.04510947,412.044277198,1066.20253698,404.89695586,1061.123823225,408.47061652900004,1048.165910714,407.39878670400003,9.146712795665835,13.002165812528823,18.20931203069898,0.0008825419309598238,0.000827012976746822,0.0007744173599238738,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5889160560,400.073366472,112.650293804,5889163990,1044.63319392,400.220366708,1057.08752942,394.602547778,1050.86036167,397.41145724300003,1040.073366472,399.349706196,4.642205950051008,10.959747917058955,17.664010129828426,0.0010272421514150914,0.0009431683588175194,0.000859526389727987,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
5889178063,391.531861836,120.033553649,5889179986,1035.95049742,388.053352265,1047.68287791,386.583158873,1041.8166876649998,387.31825556900003,1031.531861836,391.966446351,5.9022576824532855,11.286421925425769,17.024544172852195,0.0009344475590619069,0.0008472211570416861,0.0007726640099966499,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5889198077,382.595328437,126.751589629,5889199982,1023.3837734,370.949703497,1033.5735635,372.536657814,1028.47866845,371.7431806555,1022.595328437,385.248410371,14.320428196400231,14.731086836244971,16.796139382872443,0.0010614113137525493,0.0010254925156950722,0.0009956600115961828,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5889210589,371.958529227,133.621800074,5889211979,1015.77750625,366.294059973,1019.20554792,366.811638689,1017.4915270849999,366.552849331,1011.958529227,378.378199926,12.673240465875024,13.055764320456236,13.649344994759323,0.0007433506007660274,0.0010128708879507831,0.001289205635088935,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5889228117,363.648646667,138.253016817,5889231975,999.194374052,359.849331181,1000.38132996,362.655427516,999.787852006,361.25237934849997,1003.648646667,373.746983183,14.594015064314366,13.077494423455468,11.562783643137209,0.0008897491986708494,0.0009241911874285875,0.0009640720510370717,1,1,1,1,1,1,1,1,1,1,1,1
5889245619,353.742740828,143.030516489,5889247971,990.274701646,355.784009694,991.167921915,356.829044255,990.7213117805,356.3065269745,993.742740828,368.969483511,13.633928837524412,13.018429311340357,12.410477741141534,0.0006128043132507875,0.0006456493799117497,0.000681488114382213,1,1,1,1,1,1,1,1,1,1,1,1
5889260629,343.693308701,147.133255953,5889263968,980.630816163,351.43345913,978.43847725,350.540197681,979.5346467065001,350.9868284055,983.693308701,364.866744047,13.777953556555643,14.489531662536738,15.259855318959167,0.0006613604694436312,0.0007743400031961184,0.0008875527484532741,1,1,1,1,1,1,1,1,1,1,1,1
5889278134,333.493030265,150.600898863,5889279964,969.539369602,348.617666074,969.569151555,347.130431136,969.5542605784999,347.874048605,973.493030265,361.399101137,13.378957915616594,14.086907135232071,14.798370441647618,0.0007153844474234077,0.0006535724382527412,0.0005940348291614786,1,1,1,1,1,1,1,1,1,1,1,1
5889298146,323.196845169,153.445298622,5889299973,955.26685936,348.503980216,955.957741006,348.928406043,955.6123001830001,348.7161931295,963.196845169,358.554701378,12.802408789255848,12.42262320125897,12.044508747118075,0.000713327153276602,0.0006980544513038257,0.0006861735794550215,1,1,1,1,1,1,1,1,1,1,1,1
5889310654,311.357521226,155.958954411,5889311978,949.907407973,350.555400969,949.106914708,348.712979946,949.5071613405,349.6341904575,951.357521226,356.04104558899996,5.674074844717935,6.668704850410997,7.665883886870535,0.00047802123998415865,0.0005142665783196889,0.0005709464829025196,0,1,1,1,1,1,1,1,1,1,1,1
5889328171,302.484820954,157.342517354,5889331987,936.857618139,353.396409235,942.574808477,349.646104913,939.7162133079999,351.521257074,942.484820954,354.657482646,5.76677706080933,4.183431502481839,5.0121856048138795,0.0006674726950678031,0.0004983328777997825,0.0003297725550688539,1,1,0,1,1,1,1,-1,1,1,1,-1
5889345688,292.130127301,158.441767548,5889347995,924.410983555,354.628080056,933.539676116,347.810339191,928.9753298355,351.2192096235,932.1301273009999,353.55823245199997,7.792929748637127,3.9273114010183336,5.918201145763588,0.0007813235140464145,0.0006712349834138703,0.0005759459359954458,1,1,1,1,-1,1,1,-1,1,-1,1,-1
5889360692,281.84480359,159.005603055,5889364003,914.41995778,354.738384394,923.258123171,348.366169802,918.8390404755,351.552277098,921.8448035900001,352.994396945,7.626914679249097,3.3338148649258157,4.839210547727853,0.000624165083410493,0.0006335432284924246,0.0006432137900680082,1,1,1,1,-1,1,1,-1,1,-1,1,-1
5889378197,271.64045179,159.062801342,5889380011,900.527186672,355.468392811,911.877117547,349.784774858,906.2021521095,352.6265838345,911.64045179,352.937198658,11.39787723320174,5.44716302156492,3.1612950661623636,0.0008690615547608433,0.0007922583375866307,0.000716459088640807,1,1,1,1,-1,1,1,-1,1,-1,1,-1
