t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4644282340,230.900031672,-154.545248575,4644283925,872.477076736,663.176695255,860.09397228,664.766258824,866.285524508,663.9714770395001,870.9000316720001,666.545248575,3.719438479605402,5.283746424986489,10.951516977916603,0.0008641825226115751,0.0010660800484133472,0.0012690391577889642,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4644299848,240.128266443,-156.216929763,4644299923,882.09122105,660.645645759,868.960486968,668.511151127,875.525854009,664.578398443,880.128266443,668.216929763,7.821606756822374,5.866950688326912,11.171654515480895,0.0006214357637604959,0.0005788373479849426,0.0006016334056979804,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1
4644314854,250.472003074,-157.643981924,4644315921,889.107102252,665.950803986,876.678149499,672.706079653,882.8926258755,669.3284418195001,890.472003074,669.643981924,3.937323651368513,7.585942543592656,14.129643978193151,0.0005498104726875683,0.0005479059977033914,0.0005490724914898555,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
4644332378,259.910294813,-158.528716876,4644335920,894.764727087,671.562709125,882.446234331,673.418365908,888.605480709,672.4905375165,899.9102948130001,670.528716876,5.248429021511647,11.473777152772834,17.701510671326737,0.00039846125520195654,0.00032649587831001624,0.00029060941316051063,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
4644349877,270.46294735,-159.03788414,4644351918,897.870906076,675.046501879,885.106955645,670.972158451,891.4889308605,673.009330165,910.4629473499999,671.03788414,13.214708457758023,19.076160545909246,25.356076889184195,0.00029175256516549204,0.00018313221880381005,0.00022592375725936204,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
4644364893,280.666188983,-159.037461669,4644367916,899.918718438,676.886341334,886.189742776,664.692332212,893.0542306070001,670.7893367730001,920.666188983,671.037461669,21.55613433227978,27.61307319589696,35.05547048450847,0.00017207873926284543,0.00016979283029636388,0.000398330498516206,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4644382399,290.947441968,-158.532998979,4644383914,902.527776645,678.809715977,892.900529417,661.04281444,897.714153031,669.9262652085,930.947441968,670.532998979,29.60036184468546,33.23882698649866,39.21264027386735,0.00020261167711552004,0.0002962353999468234,0.0004774943899141765,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
4644399914,300.806864488,-157.557756859,4644403909,912.135622102,682.592536675,912.681625098,662.716541529,912.4086236,672.654539102,940.806864488,669.5577568589999,31.495168277187645,28.566591427635018,28.945315993027787,0.0005164149421012792,0.0007474668405839971,0.0009928371331451916,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
4644414921,311.756644797,-155.886845088,4644415906,919.214487337,684.885002294,918.473638196,663.786856513,918.8440627665,674.3359294035,951.756644797,667.886845088,36.714157494777595,33.53846663791928,33.534585650002306,0.0006202229935001161,0.0005544271310522119,0.0004909623691057998,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
4644432433,321.524136908,-153.848352784,4644435901,935.423467634,685.479615803,931.730570649,670.179294693,933.5770191414999,677.8294552479999,961.524136908,665.848352784,32.659323695874114,30.407042074287435,30.106704373753008,0.0008111969538006466,0.0007572638274381283,0.0007360670304706042,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644447442,332.311516749,-150.959837091,4644447897,947.719324128,685.939195334,938.963688141,673.377948294,943.3415061345,679.658571814,972.311516749,662.959837091,33.65749312067815,33.4381407430701,34.93729688894972,0.0010257120955370828,0.0008281367157487179,0.0006592877783474206,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644464959,342.055437163,-147.735774084,4644467892,966.625617155,685.349178945,951.515871351,675.994739261,959.070744253,680.671959103,982.055437163,659.735774084,29.901937295980865,31.09051223953697,34.59796278124433,0.0009460113642140913,0.0007882895250573136,0.0006412626832814462,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644482465,352.610313457,-143.528895328,4644483888,978.228693821,685.504444755,961.174376291,675.61001153,969.701535056,680.5572281425,992.610313457,655.528895328,33.247023126967306,33.929774112120164,37.302404391981504,0.0007254385758396153,0.0006646292755651598,0.0006042863430139397,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644499979,362.508751064,-138.842379592,4644503886,989.529112326,687.395259743,972.895478002,675.715243886,981.212295164,681.5552518145,1002.5087510640001,650.842379592,38.78896839440769,37.37404920605016,38.6730567660783,0.0005729330208970677,0.0005777550351339288,0.0005861373182766087,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644514988,372.354747535,-133.385637717,4644515886,995.633985275,687.412832445,982.681319856,674.814976517,989.1576525655,681.113904481,1012.354747535,645.385637717,45.231283281161446,42.598289413819714,41.79232336716904,0.0005087415200172816,0.0006631338252442315,0.0008189304598715665,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644532503,381.107839538,-127.781636678,4644535885,1007.09945529,686.239533622,991.637053788,674.768625869,999.368254539,680.5040797455,1021.107839538,639.781636678,48.523922117847505,46.16196405391049,45.745126793720395,0.000576296185031006,0.0005114654007895345,0.00044781508454049505,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644547511,391.09653748,-120.383193555,4644547884,1011.55823001,684.655716177,997.096885458,674.645435944,1004.327557734,679.6505760605,1031.09653748,632.383193555,55.80467794065073,54.321116755484745,54.24088374430934,0.0003943426465355559,0.00041938594143692607,0.00045513969975891257,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644565047,398.753219819,-113.860274197,4644567884,1019.77257135,682.409091772,1004.99770451,674.006472493,1012.3851379299999,678.2077821325,1038.7532198190002,625.860274197,59.649256369500456,58.613456898243626,58.80043557775663,0.0004258013764279502,0.0004092867360837734,0.00039633072043483963,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644582535,407.26636775,-105.553918695,4644583885,1025.30774311,681.522632191,1011.65355134,673.133442644,1018.480647225,677.3280374175,1047.26636775,617.553918695,67.6326659419377,66.34427612985866,66.01027325386431,0.0003503347137110785,0.00038489265764852696,0.0004195274772173532,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644600052,414.885828678,-96.9503492849,4644603893,1034.64507467,677.579066044,1020.55709533,667.989405666,1027.601085,672.784235855,1054.885828678,608.9503492849,71.55130248159811,69.42061878302844,68.29401226790532,0.0005065948428604989,0.0005092776866402772,0.0005139301396314822,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644615061,421.972130531,-87.6606691333,4644615898,1046.50697465,663.000509464,1027.34901553,659.334319755,1036.92799509,661.1674146095,1061.972130531,599.6606691333,65.20050935032799,66.41000270336698,68.99061291866587,0.0015655687667856938,0.0012409588354866056,0.0009164389410069981,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644632571,428.337515035,-77.8832080302,4644635907,1069.58940341,608.081076747,1061.785754,615.776193687,1065.6875787049999,611.928635217,1068.337515035,589.8832080302,18.240878551685746,22.204121743531203,26.709029912802773,0.0029773103271915837,0.0028498449984056787,0.002775079411275755,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4644647588,433.759705765,-68.0332621037,4644647912,1076.46705704,605.810855839,1073.60070833,605.762833297,1075.0338826850002,605.786844568,1073.759705765,580.0332621037,25.91937672299283,25.785083606010634,25.73006245572333,0.0006033030400948557,0.0009315862607337174,0.0012900817512888766,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
4644665101,438.408495586,-57.9074625206,4644667920,1084.86835525,598.17372167,1080.147303,587.460491932,1082.507829125,592.8171068009999,1078.4084955859998,569.9074625206,28.995020144493985,23.27351147803939,17.638942506297077,0.0005674604956897672,0.0007481557682936082,0.0009715085120532136,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
4644682600,442.64753388,-46.4299947942,4644683927,1088.37028126,590.961771054,1083.1856115,576.502943714,1085.77794638,583.732357384,1082.64753388,558.4299947942,33.03129280232587,25.495274759175846,18.08095711467862,0.000500856739049597,0.0006031972731494852,0.0007103754479088906,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
4644700117,445.701807824,-35.6702031129,4644703933,1094.89969363,579.23554193,1087.20846441,565.628851695,1091.05407902,572.4321968125,1085.701807824,547.6702031129,32.878134343945526,25.333833877535408,18.02173889954845,0.0006708756244240834,0.0006233737398833156,0.0005795442207478415,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
4644715124,448.174137351,-23.3382274482,4644715935,1100.96590703,568.116774226,1091.56424681,558.064079233,1096.26507692,563.0904267295,1088.174137351,535.3382274482,35.186112322690704,28.90757457930707,22.977318849001986,0.001055318798338678,0.0008912578341356811,0.0007273106355568446,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
4644732637,449.478478433,-12.4981859911,4644735938,1112.53208013,558.106867093,1100.46502073,547.814957259,1106.49855043,552.960912176,1089.478478433,524.4981859911,40.7555149226842,33.163377883738846,25.775490955621862,0.0007646967117757826,0.0007198417531790204,0.0006786254665963058,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
4644747645,449.999835129,-0.2223989373,4644747941,1119.2697885,550.865592959,1104.96449191,542.41810902,1112.117140205,546.6418509895,1089.999835129,512.2223989373,48.47707308139857,40.91300359786045,33.70047269656019,0.0008240477126737813,0.0007044666481213441,0.000585392410307435,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
4644765182,449.59543028,11.0099670005,4644767944,1125.6200828,538.881211144,1110.34404975,529.854661298,1117.9820662749999,534.367936221,1089.59543028,500.9900329995,52.28304668212211,43.816498337686006,35.54816418215476,0.0006780421670239459,0.0006800566890646516,0.0006832346592937266,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644782667,448.189554452,23.2400433784,4644783947,1127.36523932,528.827347552,1108.43547002,513.567752025,1117.90035467,521.1975497885,1088.189554452,488.7599566216,56.03686376704482,43.98782899911329,32.02067784984469,0.0006376430851402484,0.0008230106797038241,0.0010247051382725537,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644800182,446.043367547,34.2418392171,4644803938,1125.15832069,512.867163182,1106.60019762,510.478357145,1115.879259155,511.6727601635,1086.043367547,477.7581607829,52.5606469598606,45.170570941608936,38.64187511786385,0.0008059649045426027,0.00048706218265942786,0.00017975131906910015,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644815190,442.650244518,46.4216335363,4644815933,1128.31856956,502.19791073,1107.23818477,505.347281557,1117.7783771650002,503.7725961435,1082.650244518,465.5783664637,58.537056079147675,51.89205029769551,46.756105628399325,0.0009276739458195276,0.0006773841188151551,0.0004310618137103001,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644832707,438.965210844,56.549896227,4644835924,1141.7898435,482.53314715,1111.46996525,487.018338474,1126.629904375,484.775742812,1078.965210844,455.450103773,68.41363684910924,55.963524857266385,45.31128447894412,0.0011923609498938022,0.0010483624664371697,0.0009409792877331795,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644847711,433.940648753,67.6729763632,4644847919,1140.10396358,453.594240544,1108.99606002,468.137029576,1124.5500118,460.86563506,1073.940648753,444.3270236368,66.80917255962548,53.24315257223833,42.376859745894876,0.00241667125954327,0.002000867037786049,0.0015875522923460325,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4644865227,428.636396007,77.3819919978,4644867910,1120.57399572,426.580635319,1099.13020098,445.303837589,1109.85209835,435.942236454,1068.636396007,434.6180080022,52.555814365267636,41.236970070791216,32.31190331270326,0.0016674495692202101,0.0014473755998153732,0.001244233727882228,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
4644882734,422.06216081,87.5329418039,4644883903,1112.20481621,418.326041447,1090.28251046,437.08108401,1101.2436633349998,427.70356272849995,1062.06216081,424.4670581961,50.51730374115263,39.31494756075369,30.911191850234168,0.000735012951243599,0.0007450493194253369,0.0007552499745901983,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
4644900256,415.437009771,96.2769640355,4644903895,1109.92744768,407.570653523,1082.98968726,430.789057523,1096.45856747,419.179855523,1055.437009771,415.7230359645,55.096907018334946,41.1669503061911,31.402787175886683,0.0005499125536952714,0.000488945839108798,0.00048179127220534054,1,1,0,-1,1,-1,-1,-1,-1,-1,-1,-1
4644915256,406.574455556,106.276230333,4644915891,1105.28670927,402.278410355,1076.60459731,418.171316795,1090.9456532899999,410.224863575,1046.574455556,405.723769667,58.813257323208205,44.59891293202507,32.50770436787427,0.0005867597984112777,0.0008766170104688649,0.001178835758261559,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
4644932772,399.81376311,112.890353603,4644935884,1098.49400458,391.943327219,1069.1400582,400.909642289,1083.81703139,396.42648475400006,1039.81376311,399.109646397,59.1162149459728,44.084997172781065,29.381483436289887,0.0006185909492892091,0.0007768227689179758,0.0009406546393885063,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
4644947779,390.860231778,120.571975129,4644947879,1091.4313534,385.859317238,1065.20317844,390.9728516,1078.3172659200002,388.416084419,1030.860231778,391.428024871,60.82656721572385,47.55251701899026,34.3459629088429,0.0007771416552681106,0.000810061131229522,0.0008910593336661787,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4644965296,382.279698901,126.972144195,4644967872,1084.35232678,373.152084276,1060.02398618,377.502493572,1072.18815648,375.32728892399996,1022.279698901,385.027855805,63.198457902181715,50.84245406869746,38.48717057588869,0.0007275551108038436,0.0007228914936258318,0.0007218387054074112,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4644982801,372.483679139,133.308475848,4644983866,1076.58907066,362.516853534,1047.08405547,369.783072934,1061.836563065,366.149963234,1012.4836791390001,378.691524152,66.11445523984517,50.921487626277525,35.72879154617898,0.0008232613874973885,0.0008649476319112407,0.0009420755655711565,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4645000318,363.30515625,138.431736938,4645003866,1056.04703745,358.455225081,1035.53260745,371.418070116,1045.78982245,364.9366475985,1003.30515625,373.568263062,54.86446891686888,43.35264291407336,32.29910123445239,0.001046986096004816,0.0008046272727114745,0.0005833291676744655,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4645015333,351.645497397,143.946096667,4645015867,1040.90748064,359.91402332,1026.87759623,372.565002798,1033.892538435,366.23951305900005,991.645497397,368.053903333,49.9299573368498,42.28598454018593,35.519724190390505,0.0012673674646139937,0.0009972843491529058,0.000727495567335199,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
4645032843,342.867244266,147.43938018,4645035868,1031.57628893,360.951978193,1011.52275064,366.407828626,1021.549519785,363.67990340949996,982.867244266,364.56061982,48.84253603644739,38.69230027697446,28.714982603569922,0.0004694136631461683,0.0006302495973276171,0.0008271256112614948,0,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
4645047845,332.671462796,150.851400555,4645047869,1023.04595236,356.360004765,999.00566913,360.121240032,1011.025810745,358.24062239849997,972.671462796,361.148599445,50.601579400675504,38.464429504360595,26.354238570013074,0.0008072467859452497,0.0009871073191126752,0.0011671601040171157,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4645065358,322.376018633,153.645097337,4645067870,1010.53276597,350.507164393,987.229737402,356.903431369,998.881251686,353.70529788100004,962.3760186330001,358.35490266299996,48.79200047173792,36.80014762039195,24.896066066064407,0.0006906817138247538,0.0006481563826126628,0.0006103522734572162,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4645082869,312.021180342,155.838575852,4645083871,987.200455007,348.393603231,968.856325727,356.291104235,978.0283903669999,352.342353733,952.021180342,356.161424148,36.026662456493135,26.286123185422117,16.83564483644901,0.0014641487422660008,0.0013060030562436144,0.0011489039620846686,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
4645097879,301.448268115,157.477197735,4645099872,968.286060355,348.008378469,950.530173365,355.531842717,959.4081168600001,351.770110593,941.448268115,354.522802265,27.61711081397355,18.169575624773895,9.137787785002967,0.0011823209257944482,0.0011642437719552345,0.0011462954757674023,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
4645115388,291.237113117,158.511295262,4645115873,955.358602733,345.496133258,937.56584106,349.35949153,946.4622218965001,347.42781239400006,931.237113117,353.488704738,25.411168020335133,16.38713987714654,7.556665871509115,0.0008230299864106076,0.0008533675153725885,0.0008973617194724581,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4645132907,281.40722635,159.018208047,4645135874,944.030745046,348.008053527,924.6347384,343.249926694,934.332741723,345.6289901105,921.40722635,352.98179195299997,23.163800899648066,14.870529331289168,10.253098821928196,0.0005801220587386592,0.0006130762921722782,0.0007150520016104584,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
4645147915,270.819168678,159.046103533,4645151875,936.839998689,344.001909458,914.58882048,339.346982428,925.7144095844999,341.674445943,910.819168678,352.95389646700005,27.51766098109829,18.684062882200774,14.119432863010424,0.0005144306423553917,0.0005926068937635998,0.000673548563869002,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
