t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5735966658,99.1082871668,-90.6403241009,5735970064,702.115902461,554.345227957,694.181867432,568.90323808,698.1488849465,561.6242330185,739.1082871668,602.6403241009,60.834635182356806,57.965441065552575,56.183397577656585,7.609961080004759e-05,2.8980201813483856e-05,0.00010775269598725036,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5735981701,106.104998449,-95.8793374128,5735982065,704.977529602,558.007043371,695.5748028730001,569.986812867,700.2761662375001,563.996928119,746.104998449,607.8793374128,64.64297646885332,63.45035624248617,63.15967132120665,0.00038724635817588386,0.0002655355626060613,0.00014705168355058873,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5735999686,113.211857003,-100.99800559,5736002067,706.32086834,559.634289765,700.5911759119999,567.164834475,703.4560221259999,563.3995621199999,753.211857003,612.99800559,71.03837684269654,70.254172110659,69.78263145609812,0.00010549406887825037,0.00016175781477624574,0.0002877539573703088,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736017686,120.446427173,-105.994931071,5736018066,708.589272748,559.348967027,704.011782295,568.7842504930001,706.3005275215,564.06660876,760.446427173,617.994931071,78.28482332935573,76.42017008846157,74.87696725599875,0.00014290131357325896,0.0001826158588283435,0.00023655112106609467,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736032691,128.134851643,-111.06565648,5736034065,712.921205035,559.622987397,704.737733402,570.760474102,708.8294692185,565.1917307495,768.134851643,623.06565648,84.10421530534704,82.86446562897531,82.18896948410527,0.00027130385275970646,0.00017300654079681894,0.00013159209691679947,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736050764,135.410679665,-115.634437179,5736054064,716.108125926,561.692045046,710.927863455,575.394803874,713.5179946905,568.54342446,775.410679665,627.634437179,88.68591748518652,85.57132836125493,82.98802849937758,0.00018999281680565327,0.00028818155601945903,0.0003866545694461662,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736065718,143.116226249,-120.227532051,5736066063,782.928594897,580.026597665,762.085965685,591.689897727,772.5072802909999,585.858247696,783.116226249,632.227532051,52.20127159653994,47.56742862437082,45.66805947241546,0.005774664000422761,0.005123589861050687,0.00447459030901904,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736083750,151.036178582,-124.683882269,5736086060,786.194848891,590.958133709,763.8550527389999,607.0079283580001,775.024950815,598.9830310335001,791.036178582,636.683882269,45.981328325194184,40.95990232517714,40.24271167082064,0.0005705391184906717,0.0006683041862847938,0.0007711080971386461,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736098738,159.066470264,-128.927623112,5736102059,790.286100598,598.5082598619999,779.195872864,612.228011216,784.740986731,605.3681355389999,799.066470264,640.927623112,43.31855572392814,38.33662263304634,34.90713915539215,0.0005367435234954766,0.0007266893341324204,0.0010128526661714336,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736116757,167.352865668,-133.016225707,5736118057,790.745681787,595.710454025,779.437996724,610.3272201890001,785.0918392555,603.0188371070001,807.352865668,645.016225707,52.027470413377415,47.53245150586522,44.526026231728004,0.00017722847278493257,0.00014847810571219807,0.00011977434140108398,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736131802,175.753128465,-136.859637464,5736134055,795.217518481,597.654371232,785.8584931080001,611.3640768490001,790.5380057945001,604.5092240405,815.753128465,648.859637464,55.169652593658384,51.01726748977961,47.954210336122934,0.000304792979655801,0.00035294494952174926,0.0004065307779456472,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736149777,184.31571897,-140.464979758,5736150053,797.688874431,600.860508012,790.7581719269999,611.112899032,794.2235231789999,605.986703522,824.31571897,652.464979758,58.069013718917184,55.36939957588318,53.255079982221396,0.0002530363330835479,0.0002481960402463809,0.00030667038391762826,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736167783,193.093321905,-143.833525518,5736170050,803.481225699,602.637662703,798.056710681,613.7894402640001,800.76896819,608.2135514835,833.093321905,655.833525518,60.88247746557047,57.55454604233174,54.72905289612947,0.00030298773642525927,0.0003457457374053728,0.0003887501599759324,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736182891,202.095438444,-146.943876367,5736186048,812.128992917,600.927351715,801.373702024,612.936277996,806.7513474704999,606.9318148555,842.095438444,658.943876367,65.29858337068875,62.884491803775575,61.44069437211147,0.0005510234527250995,0.0003824319298186619,0.00021408645444785887,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736200806,211.196198432,-149.733414145,5736202046,819.830683598,600.600109288,806.147000715,614.150235052,812.9888421565,607.37517217,851.1961984320001,661.733414145,68.7100901144859,66.44261090727575,65.5254847180994,0.0004818502162866806,0.0003908758355936816,0.00030786651037976147,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736215842,220.554976045,-152.228942333,5736218044,821.88084791,605.274532721,810.871190075,612.1532770919999,816.3760189925,608.7139049064999,860.554976045,664.228942333,70.5075215824657,70.94857029364537,71.97467261895305,0.00031905575232011164,0.0002276621089078308,0.000320597488390728,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736233826,230.055521485,-154.373635277,5736234042,855.894487006,635.1872418969999,848.51405122,653.2224153980001,852.204269113,644.2048286475,870.055521485,666.373635277,34.25092742638561,28.462663238442673,25.23865141967133,0.0028313333565571108,0.003152321262290223,0.0034823411534273155,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736248840,239.686563508,-156.145443544,5736250041,870.213624785,654.938306699,854.825838232,658.596631838,862.5197315085,656.7674692685,879.6865635080001,668.145443544,16.25315451511712,20.595106688555944,26.631475104571106,0.0015248164173633138,0.0010160080729295197,0.000518145161479758,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736266856,249.506792474,-157.530948294,5736270039,882.753485902,653.9527033769999,872.1193035,658.34294738,877.4363947009999,656.1478253785,889.506792474,669.5309482939999,16.97907136298848,18.022277363580468,20.675979717358832,0.0006289896251039301,0.0007465510434598286,0.0008648527785324995,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736281861,259.467508599,-158.496208995,5736282038,887.699865557,650.946705324,872.574977138,655.175020311,880.1374213475,653.0608628175,899.467508599,670.496208995,22.81798668915316,26.031587916987778,30.95072004124623,0.00048238614421458977,0.00034184636835021316,0.0002667331665220627,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736299880,269.533329124,-159.013655074,5736302036,896.295022961,657.314989714,880.952418382,652.959829237,888.6237206715,655.1374094755,909.533329124,671.013655074,19.05009665882525,26.253893043523096,33.805459414048784,0.0005349174390974769,0.0004368769574891966,0.0004333117043844367,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736314888,279.734503515,-159.057942086,5736318035,904.745488284,664.1237832840001,884.704977937,655.606677425,894.7252331105,659.8652303545,919.7345035149999,671.057942086,16.51523950436389,27.399642371203587,38.285888285947074,0.0006783042870384885,0.00048245867940979536,0.0002870250474278683,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736332893,290.016614597,-158.599932364,5736334034,909.694057975,669.08340977,894.1084589239999,655.350052493,901.9012584494999,662.2167311315,930.016614597,670.599932364,20.37906151991567,29.33856360160393,39.012235002833826,0.0004379121862876443,0.0004719971876176756,0.0005879731255802057,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
5736351008,300.366039339,-157.611895568,5736354033,917.2717437,670.035032917,906.7198568110001,655.032588723,911.9958002555002,662.53381082,940.366039339,669.611895568,23.098171708549796,29.239865754733128,36.669084891610716,0.0003818793680241649,0.0005050012737567605,0.0006308011888011483,0,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
5736365915,310.726747972,-156.071158936,5736366032,922.447292611,669.267135534,909.214049977,652.428759085,915.830671294,660.8479473095,950.726747972,668.0711589360001,28.304733800863602,35.63580999104777,44.3620194301685,0.00043605345105528947,0.0003491188984051448,0.00030049837568102986,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
5736383927,321.078817029,-153.952948333,5736386031,931.860975308,658.7980616030001,920.186795145,654.576155997,926.0238852264999,656.6871088,961.078817029,665.952948333,30.08113493458214,36.258847553793466,42.445127607512276,0.0007039864243583955,0.0005505140999641908,0.0005590727864111118,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736398935,331.368651284,-151.240108044,5736402029,940.334478805,649.232504775,929.6584545339999,653.180196801,934.9964666695,651.206350788,971.368651284,663.240108044,34.04897664832256,38.31118801770048,42.906203830457315,0.000798780739906519,0.0006572122938785003,0.0005984483622182247,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736416952,341.596731006,-147.901311974,5736418028,952.394124763,646.517058634,936.451172388,650.562982886,944.4226485755,648.5400207600001,981.596731006,659.901311974,32.123674273859194,38.87147209199725,46.101256523950205,0.0007726471625006591,0.0006122901985881766,0.00045499591771444933,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
5736434957,351.696265305,-143.924312666,5736438027,965.148452539,644.137408071,951.33326664,643.088285348,958.2408595894999,643.6128467095,991.696265305,655.924312666,29.046815360555975,35.648791923244396,42.35487290193693,0.0006487535137546675,0.0007335555932674451,0.0008327298023271159,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736449976,362.075177275,-139.063760552,5736450026,978.29584435,637.370517319,956.87272097,638.782447375,967.5842826600001,638.0764823469999,1002.075177275,651.0637605520001,27.440145491525538,36.85500246258438,46.841143339557654,0.001232322691843992,0.0009051187229030044,0.0005847245330108825,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736464986,371.311398693,-134.004408812,5736466026,984.56873757,634.1077947059999,964.398100992,635.096152656,974.483419281,634.6019736809999,1011.311398693,646.0044088120001,29.269426901234233,38.55276377235959,48.1647957905727,0.00044191764380025476,0.0004827909444432967,0.0005237340138925287,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
5736483001,380.695780085,-128.062804274,5736486027,1000.10344532,633.908131438,976.017313753,629.5390197969999,988.0603795365,631.7235756175,1020.695780085,640.062804274,21.49242305539383,33.684003674539994,45.901148062962456,0.0007767607022236621,0.0006939015865621973,0.0006439550513408546,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736501002,389.734674519,-121.461509033,5736502028,1006.18523704,631.287894472,987.750314193,624.781522335,996.9677756164999,628.0347084035,1029.734674519,633.461509033,23.64953711676244,33.2132477899859,42.87223671632797,0.0004138630466235144,0.000602526674256852,0.0007912535697222046,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736516019,398.399494072,-114.179974053,5736518029,1065.99489804,632.309257926,1040.60747551,625.149352938,1053.3011867750001,628.729305432,1038.399494072,626.179974053,28.267904785337894,15.118185601936624,2.43667025123162,0.003738415175541233,0.0035208857711299313,0.003303446107105708,1,1,1,1,-1,1,-1,1,1,-1,-1,1
5736534033,406.540718899,-106.311219735,5736538031,1063.71700583,626.038853122,1045.46928698,620.1735797480001,1054.593146405,623.1062164350001,1046.540718899,618.311219735,18.83457327628953,9.371957217806548,2.1485695648671452,0.0003335336164000728,0.0002884511782535141,0.0003477996979365296,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
5736549032,414.20408315,-97.772927891,5736550031,1069.3002373,617.330503945,1050.77605096,614.766335586,1060.03814413,616.0484197655001,1054.2040831499999,609.772927891,16.882263649539397,8.568434266846982,6.056857692249344,0.0008620381977718424,0.0007428384659406019,0.0006313567476678733,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
5736567055,421.236537119,-88.6942536291,5736570033,1077.52054479,613.119918561,1061.88351762,602.808575892,1069.702031205,607.9642472265,1061.2365371189999,600.6942536291,20.483311617730195,11.158736354369996,2.211095294208078,0.0004617505456627497,0.000629906371789819,0.0008159512358680058,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5736582083,427.61225909,-79.0819402826,5736586034,1084.3533907,611.208786737,1067.58841571,594.1185984680001,1075.970903205,602.6636926025001,1067.61225909,591.0819402826,26.179294027577004,14.282994022288708,3.0367517912609885,0.00044341499741341845,0.0005130569075354274,0.0006496635650260509,0,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
5736601065,433.281867419,-68.9735709431,5736602035,1090.59450792,605.732684654,1073.99084783,588.044768983,1082.292677875,596.8887268185,1073.281867419,580.9735709431,30.211607584935688,18.288982793262136,7.106651457801226,0.0005189029201574217,0.0005351179092492433,0.0005515348160862845,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5736616083,438.489343777,-57.7126008281,5736618037,1095.27133023,593.857021928,1080.16123855,582.380145588,1087.71628439,588.118583758,1078.489343777,569.7126008281,29.403879668471944,20.589236039532928,12.777398889291014,0.0007976119477850153,0.0006443999727986602,0.0005234506256300767,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5736634091,442.309087473,-47.461275489,5736638045,1101.53383316,580.102785713,1089.78443993,570.86605778,1095.659136545,575.4844217465,1082.309087473,559.461275489,28.207495299252002,20.855815165417045,13.63634677842576,0.0007553399036417467,0.0007458768131756345,0.0007500003111682299,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5736649102,445.568864,-36.2101244809,5736650050,1105.57233403,572.402638106,1093.18725649,559.84335081,1099.37979526,566.122994458,1085.5688639999998,548.2101244809,31.39134480620043,22.618857908500573,13.905821045725906,0.0007242755016601379,0.0008391261518861246,0.0009609327044711561,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5736667123,447.954822398,-24.6917317969,5736670057,1112.41212522,565.020910508,1097.65593254,551.309569355,1105.03402888,558.1652399315001,1087.954822398,536.6917317969001,37.425953932698214,27.43739866790445,17.544022140382005,0.0005029955074404597,0.00048792812633659895,0.00048148096925922416,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
5736682123,449.432408874,-13.0376021032,5736686060,1114.99567567,553.408006484,1098.75296717,541.0995358519999,1106.87432142,547.253771168,1089.432408874,525.0376021032,38.18848588270549,28.24497267086805,18.57036678959171,0.0007434117202595843,0.0006914684401705942,0.0006416797327425219,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5736700134,449.994567532,-1.27660211229,5736702063,1115.91084919,541.077619381,1095.5356117000001,524.748951354,1105.723230445,532.9132853675001,1089.994567532,513.27660211229,38.00723899669499,25.15929582274165,12.740406885005303,0.0007726240705012609,0.0008989945551254455,0.0010413124307065648,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
5736715176,449.630706912,10.5195845164,5736718067,1110.77975392,523.698223699,1090.11490102,507.684673238,1100.44732747,515.6914484685,1089.630706912,501.4804154836,30.674308325419343,17.85924799070947,6.223122866957934,0.0011322809679263194,0.0011254593954004276,0.001118756049456501,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736733158,448.344813786,22.2265567435,5736734070,1105.92741666,515.114134481,1088.93166778,495.747625402,1097.42954222,505.43087994149994,1088.344813786,489.7734432565,30.843128174039723,18.10214391347914,6.002936774436698,0.0006161730204455503,0.0006683217422943451,0.0007495811517411072,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736748169,446.160218764,33.7385675158,5736750073,1103.21663181,504.464063605,1087.98089368,486.33476108900004,1095.598762745,495.399412347,1086.160218764,478.2614324842,31.264982066978305,19.565185055577864,8.276079501239344,0.0006867242420564695,0.0006372030964982455,0.0005911866729338196,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736766182,443.0817752,45.0688365216,5736770077,1098.24517841,489.534981064,1087.89975263,471.75136401699996,1093.0724655200002,480.6431725405,1083.0817752,466.9311634784,27.218768641364402,16.965644272743006,6.8152211811729355,0.0007865968582854448,0.0007483968971540146,0.0007290353330309961,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736785191,439.161242055,56.0628316125,5736786080,1097.04155444,478.29998280800004,1088.23920816,460.88564357,1092.6403813000002,469.592813189,1079.161242055,455.9371683875,28.63216791985739,19.18759572564627,10.33909450751608,0.0007060730758052788,0.0006910456581978086,0.0006793114798493372,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736800211,434.412428686,66.7223212264,5736802083,1095.50936964,466.75768570199995,1086.8342420999998,447.91729095,1091.1718058699998,457.33748832599997,1074.412428686,445.2776787736,30.107667051112838,20.64741460899473,12.699173238208097,0.0007275853350397299,0.0007712930149506863,0.0008151119320433519,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5736815241,428.90255997,76.9319977609,5736818086,1094.01856607,457.563088203,1082.20548833,430.293917895,1088.1120271999998,443.928503049,1068.90255997,435.0680022391,33.717097368226696,21.154481933213898,14.13364016366167,0.000582057877518527,0.0008594425324365999,0.001138605525733387,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5736833230,422.669651671,86.663934562,5736834082,1092.60172345,443.42891351099996,1078.05680203,416.107559126,1085.32926274,429.7682363185,1062.6696516709999,425.336065438,34.975420974962894,23.089004147262596,17.94240019955803,0.0008880351956910865,0.0009021699090030322,0.0009240147757816667,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5736848235,415.75200426,95.8887151941,5736850078,1088.6785161,428.798716194,1074.98095017,406.353510385,1081.829733135,417.5761132895,1055.75200426,416.1112848059,35.286344344199165,26.11883737390271,21.563082396978324,0.0009469296386740403,0.0007929746431407654,0.0006393803527748198,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5736866257,408.230614769,104.532080742,5736870073,1084.21666628,416.197492756,1071.96930905,391.29755139699995,1078.092987665,403.7475220765,1048.230614769,407.467919258,37.0297361158478,30.093232963041086,28.722924693123428,0.0006685587463638317,0.0007164074202770399,0.00076790266870853,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
5736884266,400.1986855,112.534033131,5736886068,1082.58938203,398.61384275300003,1066.66940692,377.52637592300005,1074.629394475,388.07010933800007,1040.1986855,399.465966869,42.39926022712689,36.267606612347535,34.3808775829392,0.0011040192698771086,0.001003779838060307,0.0009225270665004099,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736899279,391.629288105,119.954970887,5736902062,1077.78207484,389.778539915,1059.36429105,369.33606522599996,1068.573182945,379.5573025705,1031.629288105,392.045029113,46.20840504379099,38.997367605381434,35.84588441062988,0.0006288900842512656,0.0006531997038873782,0.0006861813844808041,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5736917287,382.664871866,126.702848955,5736918057,1022.488252,383.67373333,1018.55525748,363.10860937300004,1020.52175474,373.3911713515,1022.664871866,385.297151045,1.6329971385283368,12.097326294590422,22.565910394479943,0.0034779498422399277,0.0030287866699713673,0.0025808973925391943,1,1,1,1,1,1,1,1,1,1,1,1
5736932304,373.333606361,132.795943477,5736934052,1008.13228527,381.919031581,1006.98343866,360.28419088,1007.557861965,371.1016112305,1013.333606361,379.20405652299996,5.8672677335573615,9.950318740918782,19.95710263991228,0.0009042079434117464,0.0008230397345721578,0.0007447027771149853,1,1,1,1,-1,1,1,1,1,-1,1,1
5736950315,363.748002917,138.201139398,5736954045,1002.47105479,378.537141405,993.2579035639999,356.933646789,997.864479177,367.73539409700004,1003.7480029169999,373.798860602,4.907331401803515,8.448755982770388,19.861460706453997,0.0003298377191788071,0.0005132417352944032,0.00070667578190449,0,1,1,1,-1,1,1,1,1,-1,1,1
5736965321,353.876609914,142.970975349,5736966042,999.23051482,378.764778578,987.08429548,354.75186201800005,993.15740515,366.75832029800006,993.876609914,369.029024651,11.11076965244026,2.381880297431652,15.8105315603067,0.00027077815358421544,0.00040071792386274144,0.0005457860438424585,0,0,1,-1,-1,1,1,1,1,-1,1,1
5736983349,343.81009788,147.089605914,5736986035,987.347009861,375.402753594,974.687442947,352.18463286400004,981.017226404,363.79369322900004,983.8100978800001,364.910394086,11.072459275448216,3.007848381398115,15.657836111862531,0.0006177129649211893,0.0006250646609171431,0.0006332157373568666,1,1,1,-1,-1,1,1,1,1,-1,1,1
5736998366,333.590657577,150.570853573,5737002030,981.345323118,369.42590279300003,965.237908028,348.51524841199995,973.291615573,358.9705756025,973.590657577,361.429146427,11.139252669274335,2.4766906587700683,15.379765504393802,0.0005295481920571607,0.000569400016143132,0.0006337584638463913,1,1,1,-1,-1,1,1,1,1,-1,1,1
5737016355,323.27231909,153.426731931,5737018025,972.348861696,362.89173749199995,956.216889056,349.089367964,964.282875376,355.990552728,963.27231909,358.573268069,10.051507540459811,2.7733810664621554,11.820467595077934,0.0006951532550931944,0.000593237398363089,0.0005651309591348431,1,1,1,-1,-1,-1,1,1,1,-1,-1,1
5737031371,312.910731633,155.673471389,5737034024,961.958291636,359.30576387,946.921170399,347.480720763,954.4397310175,353.39324231650005,952.9107316330001,356.326528611,9.525449319394502,3.3078705541938067,10.68284420271939,0.0006870403500352162,0.0006362931825950703,0.0005896544836306084,1,1,1,-1,-1,-1,1,1,1,-1,-1,1
5737049372,302.582678194,157.329515261,5737050024,952.553069406,358.28250788300005,936.372852944,347.805087053,944.462961175,353.04379746800004,942.582678194,354.670484739,10.604499616347798,2.4862774515873722,9.257192610207026,0.0005912951159141852,0.000623930485512132,0.0006595814683307975,1,1,1,-1,-1,-1,1,1,1,-1,-1,1
5737067391,292.228451231,158.433870285,5737070027,941.967244485,361.88955009,922.50402039,345.275641708,932.2356324375,353.582595899,932.228451231,353.566129715,12.81106634059483,0.017963990155830858,12.77876154310743,0.0005590906233538731,0.000611867923967122,0.0007047747881302668,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1
5737082393,281.963248189,159.002033077,5737086030,934.730531802,365.551435688,913.824976968,344.415289636,924.277754385,354.983362662,921.9632481890001,352.997966923,17.90511404288193,3.049382752584756,11.827671278799698,0.0005068081654606075,0.0005049191371217531,0.0005449967161569102,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1
