t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8044391834,66.3382017997,-63.6257503329,8044394613,652.089065764,505.223030139,649.620070024,501.18829340599996,650.854567894,503.2056617725,706.3382017997,575.6257503329,88.87919762981917,91.23104109061741,93.58355339411814,0.00013228296472171048,0.00024412103742306657,0.0004396630133515491,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044409804,72.4424848399,-68.9485797809,8044410612,652.428660539,506.546901288,650.1779046419999,504.761928926,651.3032825905,505.654415107,712.4424848399,580.9485797809,95.58906250079109,96.99078969486438,98.39351460186367,8.542615934204475e-05,0.00015560507605816537,0.00022607111108538544,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044427871,78.9588114638,-74.4904756917,8044430609,648.758191592,510.279950443,640.661692967,511.377916266,644.7099422795,510.8289333545,718.9588114638,586.4904756917,103.61549685769833,106.0073750452826,108.50039330979979,0.000261802513998782,0.0004191326002165279,0.0005795901160894714,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044442859,85.5917586445,-79.9756163813,8044446607,646.912203901,513.06189889,637.853839038,513.490250006,642.3830214695,513.2760744479999,725.5917586445,591.9756163813,111.43539448008491,114.53083358977831,117.7195619765115,0.0002086947434971611,0.0002110789922405299,0.0002196329021232166,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044460844,92.3284468735,-85.378871349,8044462606,645.802377688,516.497120462,640.912530004,515.006424078,643.357453846,515.75177227,732.3284468735,597.378871349,118.44246820815853,120.74278820845711,123.05319957849527,0.00022564223170189415,0.00016629561251583862,0.00021337898333515803,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044475898,99.1454938433,-90.6687003899,8044478604,718.332001014,558.738860796,730.669260566,594.533296386,724.5006307900001,576.636078591,739.1454938433,602.6687003899,48.61103054350012,29.869205071017056,11.748673494394117,0.005246528779622166,0.006341113116287984,0.007495933786531775,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044493854,106.152133149,-95.9139637013,8044494602,715.459302483,587.403791813,715.442508765,599.030739825,715.4509056239999,593.217265819,746.152133149,607.9139637013,36.91499702261071,34.03760126955806,31.968620493271736,0.0018007574237964177,0.0011807745745036628,0.0009924401744337483,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044508876,113.263513844,-101.034453355,8044510603,725.184992026,592.0077110130001,725.544296058,601.952334316,725.364644042,596.9800226645,753.263513844,613.034453355,35.078872288041914,32.188378042781494,29.852443736857918,0.0006724797781144655,0.0006626960050497522,0.000657195745463672,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044526903,120.503079216,-106.033201424,8044530603,730.572043766,590.085889008,727.1802363080001,597.453990302,728.8761400370001,593.7699396549999,760.5030792160001,618.033201424,40.95020334975963,39.86187594059244,39.16523700777372,0.00028597957212159495,0.0002378825185400504,0.00023932926779784397,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044544897,127.897314424,-110.912719041,8044546604,738.653566507,592.3687911669999,740.069777749,601.914404399,739.361672128,597.141597783,767.897314424,622.912719041,42.28626635451705,38.450404056912106,34.86116772575041,0.0005248282366928883,0.0006883497557488483,0.0008524145856434511,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044559954,135.804411261,-115.875267049,8044562606,739.005402993,593.901683371,743.435811325,606.9015665080001,741.2206071590001,600.4016249395,775.804411261,627.8752670490001,50.083644011138034,44.16832028644965,38.569708012899994,9.82846859701016e-05,0.00023451992449769756,0.00037600344465731485,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044574926,143.172803664,-120.26031902,8044578607,743.241042,604.0907562230001,743.386090925,614.098203015,743.3135664624999,609.094479619,783.172803664,632.26031902,48.8678816582489,46.102222348151145,43.736083139151624,0.0006896065031655191,0.0005587940726000042,0.0004497724054783718,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044593202,151.06160887,-124.697758248,8044594609,754.541641,614.7337724380001,752.834685851,619.417067297,753.6881634255001,617.0754198675,791.06160887,636.697758248,42.616014899186766,42.21149829029826,41.951399538567514,0.0009700940250670186,0.0008179739774358206,0.0006775901614076751,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044611213,159.122567801,-128.956294588,8044614611,765.230912949,619.647488554,767.973422254,628.357571709,766.6021676015,624.0025301315,799.1225678010001,640.956294588,40.03385421367441,36.674331055686984,33.60055187775989,0.0005881697543901361,0.000732655129711611,0.0008789939497813471,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044625939,167.39433035,-133.035942519,8044626613,768.924177634,620.578878055,775.281294031,633.36282863,772.1027358325,626.9708533425,807.39433035,645.035942519,45.58618927031094,39.64648900650007,34.16882628202171,0.0003173551260454548,0.0005207778264147213,0.0007380127255473416,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044644010,175.777970867,-136.870553648,8044646615,779.254408216,619.091805316,785.68117353,640.599249698,782.467790873,629.845527507,815.777970867,648.8705536479999,47.1247756593292,38.360392475812965,31.212684584600133,0.000521783641622277,0.0005377615210100344,0.0006334255749996963,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044658988,184.777578602,-140.65048597,8044662617,789.733371405,619.0481776830001,794.342723502,647.18306087,792.0380474535,633.1156192765,824.777578602,652.65048597,48.55112336785679,38.1246366088441,30.92204944990067,0.000654859018075605,0.0006320160734070512,0.0006798995524365081,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044677039,193.153224118,-143.855375268,8044678619,799.720010517,623.824627798,803.021656875,651.32034322,801.370833696,637.572485509,833.153224118,655.855375268,46.300632341005894,36.66584785432062,30.47093467873641,0.0006917956857732648,0.0006463171493668247,0.0006008388791333019,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044692046,202.5446703,-147.089951017,8044694620,830.854260086,633.577940438,835.989461047,657.456271284,833.4218605665001,645.517105861,842.5446703,659.089951017,28.062935961060784,16.353830837525287,6.75571445671236,0.002039009752743147,0.002063682455174299,0.002095740819002782,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044710011,211.273126296,-149.755470803,8044710624,844.87673048,650.73739473,851.154745029,683.911508005,848.0157377544999,667.3244513674999,851.273126296,661.755470803,12.740167965351038,6.45167611075402,22.156353459465848,0.0013846692708152305,0.0016395948285848746,0.001905379544925455,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8044725015,221.05553601,-152.351731035,8044726627,866.728137834,656.70448494,871.170753725,692.2694544039999,868.9494457795,674.486969672,861.05553601,664.3517310350001,9.52149065488915,12.846667804452041,29.693718317682162,0.0014154529616941948,0.0013825619915457624,0.0013554281579441693,1,1,1,1,-1,1,1,1,1,-1,1,1
8044743068,230.091612535,-154.381033064,8044746631,873.649383777,656.745526877,877.651331793,692.525829244,875.6503577850001,674.6356780604999,870.091612535,666.381033064,10.27135413127785,9.951824595150374,27.21579913494215,0.0003459991815714903,0.00033506108228721605,0.0003242175186208125,0,0,0,1,-1,1,1,1,1,-1,1,1
8044761029,240.235524723,-156.234158879,8044762633,882.136572502,655.951783796,884.98597429,688.635926629,883.5612733959999,672.2938552124999,880.235524723,668.234158879,12.428625038094138,5.248022347150714,20.947527262508785,0.000532697433827906,0.000515576537744767,0.0005188294143382148,1,1,1,1,-1,1,1,1,1,-1,1,1
8044776109,249.62228607,-157.544692702,8044778634,893.400274244,662.124901368,897.128491173,683.989731527,895.2643827085,673.0573164474999,889.62228607,669.544692702,8.326253544240956,6.646185376260793,16.278890063639512,0.0008027242120803415,0.0007329532755090066,0.0008125161505120163,1,1,1,1,-1,1,1,1,1,-1,1,1
8044794054,259.523789286,-158.50039035,8044794636,907.763931066,668.894406027,902.9827998860001,686.4461317419999,905.3733654760001,677.6702688844999,899.523789286,670.50039035,8.39518446493132,9.253361540656424,16.316599611176745,0.0009923098984304262,0.0006943972230092478,0.00039674829524827075,1,1,0,1,-1,1,1,1,1,-1,1,1
8044809068,269.608613622,-159.015766643,8044810637,911.348446744,669.801269646,908.5627990219999,692.3947818239999,909.9556228829999,681.098025735,909.608613622,671.015766643,2.12179693847691,10.088228973681929,21.404579376549236,0.00023107633289000767,0.0003576316793595683,0.0005097276907123783,0,0,1,1,-1,1,1,-1,1,-1,1,-1
8044827110,279.798877371,-159.056660306,8044830639,919.77472185,672.567194612,919.0443823530001,696.5470740569999,919.4095521015,684.5571343344999,919.798877371,671.056660306,1.5107274336549081,13.506086522737467,25.501577518446684,0.00044338675258791005,0.0005032940109156148,0.0005636481675247289,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8044845111,290.078862126,-158.595589812,8044846641,932.728125791,673.291976981,928.42145693,700.5569256539999,930.5747913605001,686.9244513174999,930.078862126,670.5955898120001,3.78009282053187,16.336390784730465,30.007143106614304,0.0008107527174682721,0.0007132512399891748,0.0006373236282304225,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
8044860145,300.948515969,-157.54014808,8044862642,940.582078045,675.530713465,942.9501679919999,707.4803558680001,941.7661230184999,691.5055346665001,940.948515969,669.54014808,6.0017622732082,21.980598016928287,37.99297274257187,0.000510392659698826,0.0007557435070809839,0.0010058130979304772,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
8044875130,310.766990057,-156.064064664,8044878644,954.699815456,676.114725181,951.0106522689999,706.935881067,952.8552338625,691.525303124,950.7669900569999,668.0640646639999,8.959924686011842,23.553990580540546,38.87258007570502,0.0008830028572483947,0.0006929839060436921,0.0005048651803433222,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
8044893140,321.126332836,-153.941841993,8044894645,968.982037546,678.164756944,962.2119576839999,709.551563511,965.596997615,693.8581602275001,961.126332836,665.941841993,14.52968500656833,28.27202977035912,43.6232322528731,0.0009017311420145614,0.0008095470218023817,0.0007188709146082477,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
8044908194,331.459400651,-151.213369318,8044910650,976.770131037,682.73119291,973.779754976,704.261960869,975.2749430065,693.4965768894999,971.459400651,663.213369318,20.22743916073449,30.52263134602201,41.11412059760456,0.000564080487296582,0.0006051045109960666,0.0007947404168773759,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
8044926153,341.682617585,-147.870423319,8044926657,986.073708801,680.8675965030001,981.76337739,703.4063319969999,983.9185430955,692.1369642499999,981.682617585,659.870423319,21.45140936596299,32.343917921927705,43.53598358329859,0.0005927650600040313,0.0005466282394781577,0.0005016143979292702,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
8044944206,351.796649347,-143.881183825,8044946665,997.437819753,679.001641221,998.3142146380001,703.32970131,997.8760171955,691.1656712655,991.796649347,655.881183825,23.798704875471305,35.80438195774617,47.89405462942976,0.0005755839874081926,0.0006992817451344762,0.0008272198444526533,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
8044959167,362.157916677,-139.021632201,8044962667,1006.41490169,678.138940603,1003.76978004,705.066802017,1005.092340865,691.60287131,1002.157916677,651.021632201,27.44941413527962,40.687194704685005,54.0692008812897,0.0005635820260029808,0.00045179073822644914,0.00035779554588609577,1,0,0,1,-1,1,-1,1,-1,-1,-1,-1
8044977175,371.358944086,-133.976428728,8044978669,1007.96122417,641.015885849,1001.87952603,652.4997696280001,1004.9203751,646.7578277385,1011.3589440860001,645.976428728,6.012610604552759,6.4858118228246795,11.50709968576074,0.002321912637737086,0.002802485519680423,0.003287152053589613,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
8044992186,381.211140947,-127.710867632,8044994672,1009.32784699,605.905729198,1007.40604273,627.386331572,1008.36694486,616.646030385,1021.211140947,639.710867632,35.83294656891025,26.400001711210273,18.506078079248933,0.0021956347998588035,0.0018939199646649677,0.0016068448161365764,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045008205,389.825591192,-121.390244829,8045010674,1012.6328059,604.082450352,1013.7930074999999,624.811833474,1013.2129067000001,614.447141913,1029.825591192,633.390244829,33.978503251363,25.195682846807422,18.183313262895147,0.00023587882581683077,0.00033255273536260914,0.00043034100900693945,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8045026197,398.430364378,-114.152148116,8045026677,1020.70700034,595.943852126,1023.03742166,620.426406405,1021.872211,608.1851292655,1038.430364378,626.152148116,35.023688832601835,24.43330124366321,16.423361521342528,0.0007163823088244855,0.0006677666302861559,0.000639371992880297,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045044216,406.600953717,-106.24873335,8045046680,1029.40133452,592.1515903019999,1031.30604204,609.800030966,1030.35368828,600.975810634,1046.600953717,618.24873335,31.255203979330947,23.71344541253432,17.4732622935913,0.00047419856294134784,0.0005564902681635307,0.0006731187919163475,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045059223,414.567755619,-97.3355335919,8045062682,1038.89512919,585.74888971,1039.50060288,605.448073036,1039.197866035,595.5984813729999,1054.567755619,609.3355335919,28.318915741859957,20.614075518662975,15.560573293874281,0.000715601627823656,0.0006468323397069457,0.0005798331071458959,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045077233,421.265081599,-88.6544742236,8045078685,1047.14545386,582.783203025,1044.1490232,594.88828283,1045.64723853,588.8357429275,1061.265081599,600.6544742236,22.776001004167647,19.58569456458781,18.061240774254777,0.0005478449936727556,0.0005839530484686938,0.0007209668958965401,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045092249,427.946534013,-78.5324721952,8045094687,1059.17001937,576.8145378209999,1053.85271573,589.076793214,1056.5113675500002,582.9456655175,1067.946534013,590.5324721952,16.28523665083349,13.723070633109412,14.168793706259295,0.0008389215889194041,0.0007722838943244964,0.0007068390312039648,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045110252,433.347334817,-68.8456809403,8045110689,1063.07218995,570.115544104,1058.91027793,582.080213939,1060.9912339399998,576.0978790215,1073.347334817,580.8456809403,14.856461172283247,13.236874704505091,14.489744072389888,0.00048447954117701087,0.0005113731726609951,0.0005395036335860313,0,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
8045125263,438.436978195,-57.8389000208,8045126691,1068.35285012,562.57549516,1057.00363125,571.616167576,1062.678240685,567.095831368,1078.436978195,569.8389000208,12.427658234956981,15.995694218853197,21.506906826122368,0.0005752598918535235,0.0005723508502886352,0.000664687691759394,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
8045143277,442.326961676,-47.4074278377,8045146693,1074.79829798,551.202421427,1064.69240837,564.0522769280001,1069.745353175,557.6273491775,1082.3269616759999,559.4074278377,11.135659264143083,12.706909636451025,18.236010895308514,0.0006535603094921963,0.0005906951812878388,0.000539227393773484,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
8045158284,445.718310508,-35.6025778989,8045158696,1079.18742837,541.976959465,1063.88587182,557.472530565,1071.536650095,549.724745015,1085.718310508,547.6025778989,8.619745023159577,14.33956363835078,23.959785990203272,0.0008511489242866578,0.0006750878521188165,0.0005522781094329172,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
8045176300,447.963772603,-24.6379862184,8045178701,1092.6259867,525.0774445430001,1070.64505538,550.650311611,1081.6355210400002,537.863878077,1087.963772603,536.6379862184,12.465246251676074,6.445896267672325,22.27741522615092,0.0010793000599249862,0.0007786945336430702,0.0004800602475845742,1,1,0,1,1,-1,-1,-1,-1,1,-1,-1
8045194309,449.492572817,-12.3284128944,8045194705,1103.58376358,508.60142007900004,1072.19988491,539.357777834,1087.891824245,523.9795989565,1089.492572817,524.3284128944,21.116343436658212,1.6383122883119199,22.911107907226658,0.0012363892798656565,0.0009515583901596033,0.0007122638559344304,1,1,1,1,1,-1,1,-1,-1,1,-1,-1
8045209317,449.998532815,-0.663440735099,8045210709,1103.90994563,500.133387935,1075.89145117,530.884940086,1089.9006984,515.5091640105,1089.998532815,512.663440735099,18.722436531675427,2.847404525689491,23.04414873961685,0.0005295121191979123,0.0005439509895345924,0.0005774876508612963,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1
8045227353,449.628754425,10.5473250562,8045230714,1099.43627046,492.555136763,1077.16741288,516.665367715,1088.3018416700002,504.61025223900003,1089.628754425,501.4526749438,13.242112990590995,3.425053552069487,19.66497023776189,0.0004399004235002068,0.0005506404727220884,0.0007136568551227336,0,1,1,-1,1,1,-1,1,-1,-1,-1,-1
8045242342,448.341637572,22.2477627645,8045242717,1095.20192247,487.69245818,1074.83039258,508.32831070300006,1085.016157525,498.01038444150004,1088.3416375719999,489.7522372355,7.162834539426778,8.902573381835222,22.970072849335914,0.0005371902597325082,0.0006142226820087268,0.0007213544044598776,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1
8045260353,446.146112697,33.7997390845,8045262722,1094.75635812,476.05892712199994,1072.69345042,496.188424793,1083.72490427,486.1236759575,1086.146112697,478.2002609155,8.872521437532653,8.285092405928104,22.46214954145783,0.000581957535147617,0.000597682440267527,0.0006161724768825612,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1
8045275364,443.069769033,45.1070746343,8045278726,1093.44742457,462.54362285400003,1073.26717344,479.412044291,1083.3572990050002,470.9778335725,1083.069769033,466.89292536569997,11.252207196052973,4.095015084560824,15.900289903825886,0.0008484466566628502,0.0009466572612012522,0.0010488745188604119,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
8045293374,439.119259485,56.1675511128,8045294730,1091.82108999,451.437273703,1073.29242542,466.862744919,1082.556757705,459.150009311,1079.119259485,455.83244888720003,13.440761253647743,4.777300616254787,12.474751531400798,0.0007013741569806942,0.0007407451124372472,0.0007841367644509388,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
8045308386,434.387027127,66.7739291005,8045310733,1092.39328401,437.95026314800003,1070.72670261,457.580121576,1081.55999331,447.765192362,1074.387027127,445.2260708995,19.420676233678556,7.609111752615374,12.8848959517445,0.0008435382693814977,0.0007141391018659837,0.0006018047667498992,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
8045326396,428.852612283,77.0167072053,8045326731,1088.64965567,428.76661053199996,1064.45803884,444.153156234,1076.553847255,436.459883383,1068.852612283,434.9832927947,20.75018229370821,7.841513875484086,10.168513718402156,0.0006199131166683414,0.0007728542231940076,0.0009262543204543036,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
8045344408,422.607106043,86.7539864296,8045346729,1080.27688651,412.04135731699995,1060.10940792,428.009075597,1070.193147215,420.02521645699994,1062.607106043,425.2460135704,22.058651103873792,9.208949080246125,3.7246486648375767,0.0009352905116603309,0.0008812191876056638,0.0008360589800752892,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1
8045359423,415.373240665,96.3552588468,8045362719,1071.68830026,399.98572307300003,1054.48631834,418.62563848900004,1063.0873093,409.30568078100004,1055.3732406650001,415.6447411532,22.613845688525142,9.984515076251075,3.1100450378030353,0.0009257097476327237,0.0008043056091297378,0.0006841331015784813,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1
8045377429,408.209654037,104.554485046,8045378708,1066.10211625,395.446506371,1051.89745592,406.12900631300005,1058.999786085,400.787756342,1048.2096540369998,407.445514954,21.543361182010333,12.678828784589758,3.915747403764401,0.0004501790106670221,0.0005909002200483101,0.0007981722261357833,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045392438,400.144351424,112.584469955,8045394698,1059.67582425,389.17739854900003,1045.56655175,399.51539133,1052.621188,394.3463949395,1040.144351424,399.41553004499997,22.052160150020754,13.46727818313805,5.423119826402114,0.0005614566189865478,0.0005669286382170408,0.0005725666049387074,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
8045410453,391.60859113,119.971675016,8045410688,1048.10364333,380.671841168,1036.56485357,392.888570122,1042.33424845,386.780205645,1031.60859113,392.028324984,20.026394377016526,11.940790658178992,5.030363711662191,0.0008981707633740926,0.0007986129881336505,0.0006990553269939374,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
8045425463,382.61928219,126.734807178,8045426677,1041.30857646,376.321307967,1025.97425334,385.490017461,1033.6414149,380.90566271399996,1022.6192821899999,385.265192822,20.71914082702654,11.852970608223579,3.3624957302030394,0.0005046257814257835,0.0006561819011291528,0.0008079901720768765,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
8045443481,373.315766897,132.806770685,8045446664,1029.59605165,365.878166275,1014.65255643,379.011544355,1022.12430404,372.44485531500004,1013.315766897,379.193229315,21.0318466949038,11.096435384549645,1.3490795677900382,0.0007851160318491861,0.0007150084987696746,0.0006526347512701729,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8045458484,363.231563424,138.469901188,8045458657,1023.09650668,362.68146567800005,1007.36963141,374.18075406199995,1015.233069045,368.43110987,1003.231563424,373.530098812,22.634239802569457,13.03977857946723,4.188909035907878,0.000603946741184601,0.0006649641614158834,0.00072871041369336,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
8045476496,353.820209321,142.996076912,8045478644,1004.11684107,353.536771724,989.662304028,371.78413407,996.8895725489999,362.660452897,993.820209321,369.00392308799996,18.580995578585128,7.047028074976212,5.00177463806507,0.001054076261859159,0.0009621142530337477,0.0008940200174689867,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1
8045491510,343.265493423,147.292368178,8045494633,990.145221265,349.71912994699994,978.069523465,362.34261993300004,984.107372365,356.03087494,983.265493423,364.707631822,16.49199331908885,8.717503664600176,5.70888649734337,0.0009058604652108867,0.0009005669365009265,0.0009350852817033484,1,1,1,-1,1,-1,1,1,1,-1,-1,1
8045509519,333.529497802,150.589682722,8045510623,980.527164693,346.354914584,968.6172069989999,361.012999407,974.5721858459999,353.6839569955,973.5294978019999,361.410317278,16.602183356290826,7.796399269668884,4.928332621065113,0.0006372391016339494,0.0006141192042621331,0.0005969590153622397,1,1,1,-1,1,-1,1,1,1,-1,-1,1
8045527532,322.760023096,153.552110352,8045530618,967.626720125,344.07744375699997,952.9847609560001,357.247221311,960.3057405405,350.662332534,962.7600230959999,358.447889648,15.17216052769802,8.163234802306489,9.848723488919235,0.000655160628737107,0.0007293285383942835,0.0008041824725734169,1,1,1,-1,1,1,1,1,1,-1,1,1
8045542541,312.90001976,155.675485192,8045542615,958.947420709,340.08118769,948.608134148,358.04881339,953.7777774285,349.06500054,952.9000197600001,356.324514808,17.33253397805179,7.31238715686647,4.6253094714171015,0.0007964590392820146,0.000560185753220647,0.00037087841015276667,1,1,0,-1,1,-1,1,1,-1,-1,-1,-1
8045560553,302.046825161,157.400104799,8045562620,939.893782935,339.96721405799997,934.718263156,356.551910924,937.3060230455001,348.259562491,942.046825161,354.599895201,14.79023151474132,7.916755874209114,7.584074527849046,0.0009524608173178894,0.0008243656503186286,0.0006983403273701364,1,1,1,1,1,1,1,1,-1,1,1,-1
8045575565,292.195534177,158.436519496,8045578626,934.1127663,334.285742715,924.871699923,355.41081402099996,929.4922331114999,344.848278368,932.195534177,353.563480504,19.372840609340166,9.124833418867016,7.553223768901243,0.0005064043869760497,0.0005326734020149221,0.0006192966600074945,1,1,1,-1,1,1,1,1,-1,-1,1,-1
8045593574,281.902515257,159.003872012,8045594632,925.547958499,333.002260584,914.518267658,354.252747877,920.0331130785,343.6275042305,921.902515257,352.996127988,20.323483712183236,9.553312284991744,7.490407608986807,0.0005410747342910638,0.0005958746713055664,0.0006508807783056879,1,1,1,-1,1,1,1,1,-1,-1,1,-1
