t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5087740862,328.23309886,0,5087743815,983.684527652,498.54576062300004,959.999898254,488.495513349,971.842212953,493.520636986,968.2330988599999,512.0,20.488123606808482,18.828503975076792,24.904748240961492,0.00035630338485279095,0.0004039043993734357,0.0005169254097114959,0,0,1,1,0,1,0,-1,0,1,1,-1
5087755861,336.310883128,0,5087759814,994.201578342,491.27911383,967.627387601,487.77256813699995,980.9144829715,489.52584098349996,976.310883128,512.0,27.375757503863507,22.940814175133433,25.73657998343484,0.0007990055814428111,0.0006195914814718536,0.00047888453503605724,1,1,0,1,0,1,0,-1,0,1,1,-1
5087773868,342.856051143,0,5087775812,1003.16128879,489.25306461199995,975.224947555,488.180399614,989.1931181724999,488.716732113,982.8560511430001,512.0,30.491404451861367,24.130250351668142,25.012139143214416,0.0005741923200498326,0.0005199450046560255,0.00047559058184111605,1,1,0,1,0,1,0,-1,0,1,1,-1
5087788902,350.773350603,0,5087791811,1007.71150803,488.061569646,982.9181191539999,485.683100521,995.314813592,486.8723350835,990.773350603,512.0,29.324897695220393,25.53476904607444,27.46422872219704,0.00029399538397724905,0.00039961927833537096,0.0005055534191153486,0,0,1,1,0,1,0,-1,0,1,1,-1
5087806879,357.426726437,0,5087807809,1018.13978535,489.445459129,988.01717909,477.65617386300005,1003.0784822200001,483.55081649600004,997.426726437,512.0,30.622510077311087,29.005144120913084,35.60952084771592,0.0006575635341859348,0.0005278378153884922,0.0005944225665591066,1,1,1,1,0,1,0,-1,0,1,1,-1
5087821892,365.230759004,0,5087823807,1027.65745904,489.24071329699996,995.711344805,473.540755082,1011.6844019225,481.3907341895,1005.230759004,512.0,31.95218311374169,31.282209966326707,39.61985318441796,0.0005950666145163812,0.0005546236587912228,0.0005454209081957334,1,1,1,1,0,1,0,-1,0,1,1,-1
5087836913,372.025648204,0,5087839806,1035.78979974,491.34071719400004,1003.79616732,473.398971175,1019.79298353,482.36984418450004,1012.0256482039999,512.0,31.488741865693232,30.631317825345597,39.46851633857805,0.0005249769361666164,0.0005104994923731928,0.000505410691599407,1,1,1,1,0,1,0,-1,0,1,1,-1
5087854913,379.355814832,0,5087855804,1039.61666892,490.70002814,1013.34409165,474.728549015,1026.480380285,482.7142885775,1019.355814832,512.0,29.39712587332337,30.139879336454353,37.75317038533656,0.0002425384533231181,0.00041856866120315307,0.0006025786815193714,0,0,1,1,0,1,0,-1,0,1,1,-1
5087872933,386.630893801,0,5087875803,1053.12461048,492.093539066,1018.95593985,481.460846445,1036.040275165,486.7771927555,1026.630893801,512.0,33.1388625390793,26.920744100904646,31.48880464555359,0.0006790154635724198,0.000519397658744248,0.00043824750754819673,1,1,0,1,0,1,0,-1,0,1,1,-1
5087887943,394.259264335,0,5087891802,1051.73951952,505.747303889,1027.67505601,486.123002406,1039.7072877649998,495.93515314750005,1034.259264335,512.0,18.564900484226538,16.96349797913466,26.701513135904488,0.0008577935812757929,0.0006165915176046758,0.0006179948226091724,1,1,1,1,0,1,0,-1,0,1,1,-1
